Query_ID	Doc_ID	Rank	Score
96	683	13	4.000945725475307
96	803	14	4.0004043666647595
96	288	15	3.993060732102711
96	1334	16	3.9625100228673786
96	674	17	3.553985655596115
96	247	18	3.546912755729519
96	638	19	3.5035080424232796
96	1272	20	3.502657665383623
97	1331	1	6.650095682706697
97	1289	2	4.288070489811316
97	779	3	4.159736220802183
97	1270	4	3.7335144042223654
97	783	5	3.528918224583377
97	781	6	3.3377905759793975
97	882	7	2.9984145629588346
97	790	8	2.8240005847327163
97	953	9	2.601434425214367
97	948	10	2.455396864829631
97	495	11	2.3230251965714035
97	884	12	2.286203914434634
97	702	13	2.2638732234308803
97	78	14	2.176589496507944
97	701	15	2.12264603593092
97	273	16	2.0738308771393674
97	860	17	1.9873858867017968
97	427	18	1.9859119759478974
97	556	19	1.9784346518071652
97	1391	20	1.977506021634446
98	638	1	10.494541027422954
98	673	2	6.9329525086819235
98	1343	3	5.685718603733007
98	1393	4	5.128145906358864
98	792	5	5.05522659777382
98	85	6	4.777914678131216
98	433	7	4.650534900957242
98	1163	8	4.608280734160318
98	288	9	4.514921515488583
98	712	10	4.3927101781803595
98	1169	11	4.3681155804909135
98	1095	12	4.310181787987428
98	311	13	4.288908828032588
98	924	14	4.187388297531146
98	222	15	4.085544422224926
98	704	16	3.994237871538079
98	685	17	3.8588495179256004
98	1091	18	3.7463326317808576
98	798	19	3.719897452782623
98	675	20	3.717550328147351
99	639	1	10.56890194909468
99	715	2	6.157213199490418
99	716	3	5.844170210224489
99	719	4	5.62977281776211
99	1348	5	5.253190180066612
99	717	6	4.637457512956182
99	164	7	4.4974714229293395
99	67	8	4.120910977384561
99	944	9	3.9740984529164924
99	982	10	3.4443633224757337
99	69	11	3.4292744448809285
99	983	12	3.2060851619066044
99	1345	13	3.0786892285778835
99	618	14	3.0364407717736173
99	163	15	2.948055267327322
99	1344	16	2.9236596699173893
99	77	17	2.8923121608732942
99	958	18	2.8887563139715744
99	1034	19	2.8507197101176516
99	1379	20	2.8429797629113125
100	760	1	9.115896913944187
100	1122	2	8.79200320203662
100	822	3	7.970591847576701
100	1126	4	7.834285545453323
100	1172	5	7.5511862822490885
100	897	6	7.458137267325793
100	885	7	7.09786022577186
100	1171	8	6.766763371532603
100	740	9	6.75195477182748
100	743	10	6.68998051471736
100	739	11	6.648957864933439
100	1051	12	6.624940269680881
100	769	13	6.542827024487286
100	741	14	6.411509578988447
100	1067	15	6.241651981525822
100	1013	16	6.182123581526568
100	1068	17	6.144303693596439
100	1118	18	5.647976221106081
100	887	19	5.582381489617615
100	1070	20	5.351373167855275
101	819	1	9.172662905300843
101	817	2	8.95962451901703
101	820	3	7.496481020975538
101	760	4	7.087335092137615
101	1119	5	6.981636847472518
101	818	6	6.90099331342239
101	837	7	6.620272814182517
101	823	8	6.6102652483123405
101	825	9	5.954380134471676
101	1121	10	5.141590496339366
101	826	11	5.101920227753442
101	767	12	5.0582738995800485
101	195	13	4.937087527466635
101	1025	14	4.838057060524795
101	1014	15	4.321251338570459
101	1122	16	4.078753579193419
101	1015	17	3.810065770579838
101	824	18	3.7799937687730534
101	867	19	3.6476773217245575
101	1030	20	3.6188403455714155
102	910	1	3.7363152326448494
102	729	2	3.1328055351716566
102	1339	3	2.771444161719768
102	728	4	2.701443651120858
102	1092	5	2.626129820906416
102	516	6	2.6039106536767447
102	1001	7	2.586200012096385
102	1290	8	2.4374356674964854
102	720	9	2.3702694264947564
102	1007	10	2.331885661861219
102	713	11	2.317646237529904
102	724	12	2.300770861034526
102	287	13	2.264918118088773
102	1289	14	2.2325682965104
102	998	15	2.1951068812923102
102	654	16	2.134507746878178
102	650	17	2.0814819078540436
102	860	18	2.063850442929933
102	1363	19	2.0557852172565014
102	92	20	2.0144762355501147
103	761	1	5.80094675910972
103	1050	2	3.488639308876644
103	1048	3	3.4409370209038372
103	1127	4	3.3082978950140136
103	956	5	3.241401604165439
103	1126	6	2.820220529727507
103	720	7	2.6387927726976717
103	1049	8	2.586914399286504
103	951	9	2.5489306081109087
103	1119	10	2.3770596179610877
103	669	11	2.1714286655045574
103	770	12	2.125914998509152
103	483	13	2.0104479814777765
103	411	14	1.967027831700231
103	1038	15	1.9409173709347691
103	1128	16	1.851139525352595
103	826	17	1.8417179871837268
103	1369	18	1.7568152920811402
103	1253	19	1.695694095251248
103	888	20	1.675110179520369
104	762	1	6.421071311987328
104	462	2	4.306106352086852
104	837	3	4.283623536674975
104	1024	4	3.9145638802687373
104	840	5	3.8069119740651276
104	1177	6	3.7514524158506477
104	644	7	3.699894167575497
104	910	8	3.6880275796413957
104	913	9	3.514124594037673
104	866	10	3.4476302306542044
104	957	11	3.383591140846536
104	824	12	3.3110645973930595
104	1316	13	3.292690464168307
104	1117	14	3.2636587332880764
104	29	15	3.0455881230458175
104	863	16	3.020558006811691
104	835	17	3.0111668830912186
104	760	18	3.0033715646442793
104	821	19	2.952432912470439
104	51	20	2.904957192138346
105	764	1	9.592855927910147
105	848	2	8.734226289430485
105	847	3	5.2716365265864225
105	846	4	4.786326824027629
105	953	5	4.297078003981179
105	1067	6	4.2411848350714525
105	743	7	4.164700705460689
105	1126	8	3.6411022951775225
105	739	9	3.6132609267652436
105	763	10	3.5878300793188487
105	1071	11	3.299632689963893
105	1036	12	3.217151426878189
105	1037	13	3.1635381461396537
105	1029	14	3.1008778430150903
105	1068	15	2.9871280398162203
105	887	16	2.970910141537871
105	890	17	2.955132268137036
105	897	18	2.915466240481758
105	844	19	2.9040361824041154
105	1129	20	2.88765544580251
106	847	1	3.4566232706424262
106	764	2	3.420458235137909
106	1036	3	3.217151426878189
106	848	4	2.8708803679139954
106	953	5	2.8479154408395964
106	844	6	2.6832849072568594
106	846	7	2.4273705452186802
106	1070	8	2.402939606128979
106	739	9	2.3663586259799536
106	1042	10	2.3596753687247505
106	42	11	2.345373052589844
106	1118	12	2.3397609233511996
106	728	13	2.307313206017467
106	1043	14	2.2855565519835825
106	1038	15	2.2495710691832422
106	935	16	2.2281107204174315
106	887	17	2.2271085173328005
106	1298	18	2.1630033861023445
106	908	19	2.136747298723563
106	1126	20	2.135448165936178
107	640	1	8.083396546139767
107	725	2	6.988372098474764
107	883	3	6.293307667480702
107	724	4	5.277453330445327
107	12	5	5.2117388340168835
107	220	6	5.067905075374939
107	870	7	5.034524947431325
107	836	8	4.9271842762992435
107	909	9	4.6628874990402265
107	729	10	4.568686803766841
107	1051	11	4.480875100217003
107	720	12	4.3299786855240345
107	497	13	4.303772600213288
107	29	14	4.294347197374522
107	911	15	4.258989196866296
107	658	16	3.9528458220747336
107	415	17	3.7164307878026284
107	100	18	3.6734073790142
107	51	19	3.6014226204705224
107	202	20	3.595867603598166
108	75	1	6.78625320639695
108	724	2	6.440297711413171
108	884	3	5.594601495407865
108	726	4	4.996194650564061
108	720	5	4.942962164452215
108	883	6	4.760539655089978
108	727	7	4.327244740314197
108	640	8	3.9115915279855025
108	768	9	3.68661098520258
108	881	10	3.4846315308962996
108	909	11	3.3855308434592883
108	723	12	3.1585288767270105
108	866	13	2.9884903382723826
108	1170	14	2.91263512050896
108	951	15	2.8585624504899623
108	51	16	2.7762905011693113
108	92	17	2.7650913900078646
108	860	18	2.7496051170977216
108	47	19	2.7188249576794044
108	837	20	2.6126769609495626
109	391	1	4.093123686615508
109	859	2	3.9171078572840563
109	1008	3	3.6840658313039922
109	627	4	3.4247029344356745
109	711	5	3.3471645242805645
109	51	6	3.336618423299134
109	658	7	3.2392274300980133
109	5	8	3.184513161603655
109	31	9	3.1771226254347145
109	390	10	2.927987873116152
109	66	11	2.7377161410464663
109	729	12	2.562368963039291
109	894	13	2.4539335664305217
109	856	14	2.414819435435633
109	886	15	2.402724711603112
109	857	16	2.4020391655893434
109	864	17	2.3375441632402043
109	766	18	2.325782505479304
109	948	19	2.318939500453716
109	982	20	2.304714510017786
110	862	1	4.970074175565279
110	1398	2	4.746801264451011
110	412	3	4.480995539852768
110	15	4	4.392236620511684
110	1117	5	4.36266546115995
110	926	6	4.257186658178965
110	1177	7	4.165092003096396
110	1387	8	4.037810584331879
110	1173	9	4.035315692378827
110	1020	10	3.971974642404789
110	856	11	3.968868208562628
110	1396	12	3.958668781983395
110	735	13	3.9504210389362178
110	642	14	3.8981091738372706
110	425	15	3.871226926693618
110	424	16	3.750776001396458
110	1032	17	3.6997329781655823
110	1035	18	3.698488826225155
110	889	19	3.574508609206927
110	1131	20	3.5562442183097382
111	894	1	7.121934291910792
111	390	2	5.732750775817169
111	857	3	5.714701855904111
111	856	4	5.65972285733638
111	1008	5	5.547587947494285
111	627	6	5.333151480043507
111	766	7	5.037330385156093
111	392	8	4.801618392050915
111	859	9	4.592358749773321
111	858	10	4.530096094862997
111	1131	11	4.485194114953183
111	391	12	4.252766798742041
111	948	13	4.222169165457217
111	1392	14	4.191149559764963
111	864	15	4.145801010790283
111	658	16	3.9789799306191895
111	874	17	3.851905703262453
111	686	18	3.773843497795225
111	593	19	3.701146218746935
111	1111	20	3.6494061519464616
112	641	1	11.412844383056477
112	730	2	7.104360626242539
112	735	3	5.8244586075862115
112	736	4	5.697513560239512
112	733	5	5.569266408776903
112	734	6	5.287632761975538
112	840	7	4.959377589549903
112	422	8	4.905926050252336
112	936	9	4.660002903489044
112	648	10	4.64564225561949
112	955	11	4.398973137821737
112	1054	12	4.349841273900936
112	831	13	4.322991281710671
112	1045	14	4.21661588580332
112	1396	15	4.100981027230501
112	647	16	3.9974085399826795
112	424	17	3.8577031180003742
112	854	18	3.8165743372445626
112	644	19	3.7778630581977923
112	1175	20	3.775283270509945
113	748	1	4.7823322347862725
113	815	2	4.365438288541926
113	638	3	4.257803650913525
113	812	4	4.110261091735851
113	708	5	4.006520634507397
113	704	6	3.930027362671257
113	467	7	3.9089324770079967
113	205	8	3.8053312616385817
113	780	9	3.766754495213103
113	204	10	3.765384243972126
113	1272	11	3.7312248583506773
113	360	12	3.7123167563693324
113	391	13	3.7038660388871243
113	1290	14	3.6524233341391206
113	52	15	3.6385454029355677
113	265	16	3.6096306573198946
113	947	17	3.5934469844327945
113	801	18	3.521416208721424
113	759	19	3.472620368770885
113	753	20	3.45069430646645
114	895	1	7.974227479462884
114	918	2	6.0123874248600915
114	919	3	5.668854323992031
114	780	4	5.220146029284061
114	712	5	5.0430093173644925
114	704	6	4.840366601835495
114	699	7	4.560880157242
114	779	8	4.489063504471812
114	1290	9	4.476769471843997
114	917	10	4.450465979841722
114	924	11	4.237960578321942
114	1266	12	4.214692703489972
114	1333	13	4.18799962936061
114	467	14	4.017497349449726
114	916	15	3.90159104504532
114	1289	16	3.85028350915852
114	503	17	3.7772009870884027
114	676	18	3.711470818845397
114	1246	19	3.6911652294278094
114	685	20	3.6858415077871682
115	184	1	4.657383444092605
115	486	2	4.260492521156958
115	746	3	3.8862384906973206
115	540	4	3.8709913992780125
115	81	5	3.4229644639677095
115	102	6	3.3544966382378245
115	1361	7	3.1453815655361477
115	349	8	3.1306002081586253
115	875	9	3.0831207771397064
115	1253	10	3.0634380802888925
115	57	11	2.9501294397978666
115	579	12	2.8314091303357345
115	13	13	2.8173017619819047
115	1213	14	2.773938945495274
115	549	15	2.769520898720243
115	422	16	2.7121522436497316
115	12	17	2.699422802195046
115	577	18	2.6464281702285652
115	586	19	2.6421573125596964
115	435	20	2.6359686209337485
116	1106	1	4.8340517474734765
116	1038	2	4.69631339330739
116	522	3	4.637867728514738
116	384	4	3.9431173857730455
116	272	5	3.8669440228565577
116	605	6	3.692238623770484
116	1218	7	3.3110760470996823
116	225	8	3.269231105859404
116	759	9	3.2056883023467933
116	1351	10	3.1213906080535994
116	48	11	2.9753315798131696
116	642	12	2.845766846539527
116	801	13	2.7989948039220343
116	186	14	2.758353489927872
116	1307	15	2.744170769170999
116	1074	16	2.6660779305147413
116	955	17	2.659298100639085
116	423	18	2.651691929130779
116	1380	19	2.646039032063423
116	1062	20	2.643863251692432
117	1304	1	4.5467068466052165
117	196	2	4.0448794411604165
117	927	3	3.7173599100925276
117	234	4	3.5446759846076885
117	1001	5	3.430304758028092
117	947	6	3.3357561551590797
117	1328	7	3.328966355217001
117	1162	8	3.2763977462384988
117	434	9	3.248664856495936
117	64	10	3.2426205949796936
117	122	11	3.209237912116003
117	360	12	3.197280543983361
117	229	13	3.000049300246669
117	688	14	2.975917800192281
117	205	15	2.956039856526179
117	1115	16	2.8295205547648674
117	197	17	2.809388559956611
117	384	18	2.8083865331786533
117	1285	19	2.7786517108787656
117	999	20	2.731210044678412
118	923	1	5.230857511490026
118	520	2	5.2088454868037015
118	924	3	4.91898354099286
118	1075	4	4.908201479623838
118	1062	5	4.873899841162887
118	803	6	4.848289807813072
118	229	7	4.480138141330255
118	1074	8	4.312562412208372
118	1243	9	4.2006065296186925
118	246	10	4.107553621154353
118	1239	11	3.741119838174847
118	811	12	3.7398345066865093
118	431	13	3.725807962354972
118	809	14	3.4959393997936727
118	230	15	3.4735548521951576
118	688	16	3.444368947691344
118	815	17	3.340091934962877
118	204	18	3.2921664808108977
118	252	19	3.1625331978058133
118	638	20	3.1557105047223706
119	926	1	6.92766279049815
119	897	2	5.609297340756252
119	1024	3	5.592079495006367
119	1056	4	5.225772884187506
119	533	5	5.216007841590686
119	1116	6	5.124937483294543
119	928	7	4.97832659671367
119	1145	8	4.956493053367889
119	952	9	4.627381905071816
119	789	10	4.607186370419958
119	1070	11	4.594687658513744
119	765	12	4.543490167453838
119	1033	13	4.463939239974967
119	1034	14	4.396678474068448
119	1068	15	4.371136786953287
119	1051	16	4.362097233091915
119	744	17	4.330272584157689
119	642	18	4.315003160761304
119	1129	19	4.278487289130277
119	1359	20	4.247694091433833
120	769	1	11.210396505351135
120	887	2	7.959051620164493
120	890	3	7.278580305494875
120	886	4	6.371250150605823
120	885	5	5.850346528462184
120	1070	6	5.84223371263367
120	740	7	5.608998725625872
120	764	8	5.556889273140469
120	1068	9	5.5553110213367365
120	897	10	5.521563102575571
120	1145	11	5.487131129917501
120	1123	12	5.468521421983102
120	926	13	5.429720341385926
120	765	14	5.350928599469837
120	741	15	5.3115444681364625
120	1116	16	5.308922076050165
120	833	17	5.0667010249718425
120	1117	18	5.060546760507989
120	739	19	4.948525144005263
120	891	20	4.8924858044160136
121	769	1	5.083476475314974
121	1146	2	4.652643445366412
121	888	3	4.5888376068917305
121	890	4	4.268078310738136
121	1177	5	4.261031303127597
121	887	6	4.236842535614766
121	1178	7	4.175711788639925
121	1056	8	4.057655339835206
121	1017	9	4.0511747169423735
121	837	10	3.8051095134732753
121	925	11	3.781249903995241
121	1117	12	3.7529519173560315
121	926	13	3.495797467481996
121	31	14	3.3245037818071865
121	1173	15	3.2643412552682687
121	885	16	3.2055672356615705
121	739	17	3.1173117138733737
121	891	18	3.0871131880471383
121	1116	19	2.9545518639209254
121	935	20	2.8471655338118182
122	898	1	6.103257078587234
122	1070	2	5.168708695521545
122	931	3	4.207927751121137
122	938	4	3.9153638635147776
122	935	5	3.6675779524697356
122	934	6	3.6249570156693007
122	930	7	3.6053628772439716
122	1172	8	3.523180270668494
122	1171	9	3.375937863266264
122	743	10	3.3401101585634367
122	841	11	3.146470855912189
122	1130	12	3.1286790822921877
122	78	13	3.0895880844547587
122	1059	14	3.0836811695178232
122	1118	15	3.057747264890553
122	1001	16	3.0002224151861316
122	1071	17	2.9097463628268088
122	1117	18	2.8899168938800965
122	1058	19	2.799764772248826
122	739	20	2.785569363024308
123	941	1	5.762934671820476
123	1221	2	3.8085216526495556
123	387	3	3.637927639655928
123	112	4	3.523973489026631
123	775	5	3.179995583313983
123	34	6	3.013685772246838
123	270	7	2.955970562148556
123	537	8	2.880927434140254
123	967	9	2.834661210291621
123	227	10	2.827931678779739
123	351	11	2.7636504627435583
123	966	12	2.74623895221254
123	147	13	2.730133181100176
123	742	14	2.689900835147804
123	389	15	2.6718062954386497
123	701	16	2.6419834657150947
123	394	17	2.6124629232453116
123	305	18	2.570041798174085
123	910	19	2.529228693793266
123	1222	20	2.494436644561275
124	941	1	8.104678623144327
124	898	2	6.103257078587235
124	1070	3	5.84095463242907
124	516	4	5.704122372592251
124	934	5	5.358905422958894
124	938	6	5.31905859292901
124	1171	7	4.615292359464423
124	442	8	4.585649906276937
124	535	9	4.406856905930148
124	1001	10	4.285984842306505
124	931	11	4.207927751121137
124	78	12	4.111143351860495
124	1118	13	4.097495237104498
124	930	14	4.054309111313768
124	1395	15	4.033779465478339
124	929	16	4.027357474258684
124	1172	17	4.020662755724325
124	801	18	4.000956360205796
124	372	19	3.99760721219615
124	34	20	3.985920788751863
125	997	1	4.377647686556752
125	993	2	4.122264589865975
125	176	3	4.113930418165077
125	131	4	3.389767291399859
125	696	5	3.3145472435843164
125	970	6	3.2431471484715924
125	1074	7	3.2268725709754538
125	1195	8	3.2032405968032442
125	1350	9	3.1765418780815615
125	1093	10	3.064235838525514
125	610	11	3.062936570579441
125	519	12	3.0100523728676807
125	1075	13	2.9547856305636104
125	1352	14	2.8963750976888596
125	409	15	2.8899579985303125
125	973	16	2.8676119632685206
125	173	17	2.8185401253306734
125	245	18	2.813895519921986
125	695	19	2.8013105108364296
125	1349	20	2.7833632396095904
126	1326	1	7.59308837846672
126	1288	2	5.927437531876141
126	974	3	5.1385556161649
126	1095	4	4.581018324501036
126	773	5	4.23977724449683
126	1265	6	3.4210549660784517
126	397	7	3.374196860760013
126	1169	8	3.0714900442411652
126	1237	9	2.8143306351220243
126	387	10	2.6752033297573834
126	368	11	2.5405359620948627
126	1163	12	2.42674753771085
126	942	13	2.303005514013174
126	994	14	2.2886983019851392
126	1328	15	2.273540799686764
126	628	16	2.227055500544627
126	125	17	2.208690520831937
126	338	18	2.163043428286633
126	61	19	2.1535762209649216
126	1083	20	2.1010522417720434
127	5	1	5.566356348626455
127	6	2	5.417277483424672
127	981	3	5.233571947276345
127	869	4	4.509063396003601
127	158	5	4.1950554752891795
127	582	6	3.5553946122450415
127	587	7	3.492238868114308
127	585	8	3.4550633698392503
127	944	9	3.358901302602221
127	34	10	3.0464875631838977
127	164	11	2.928656007186206
127	91	12	2.9209094821322803
127	339	13	2.9164323225309206
127	570	14	2.823491296335664
127	639	15	2.810856099244214
127	93	16	2.803663099580035
127	1024	17	2.790639117927854
127	1073	18	2.754437125159705
127	606	19	2.746511008408641
127	75	20	2.729243317899431
128	945	1	8.69993378141167
128	1063	2	5.721716415785816
128	92	3	4.910877259121886
128	745	4	4.615668384366807
128	1087	5	4.4297598672817
128	1219	6	3.794454729831902
128	248	7	3.729456829285545
128	493	8	3.6259848074150294
128	762	9	3.3310096524777064
128	111	10	3.3231639014743877
128	1246	11	3.293072317396927
128	1043	12	3.262013814438876
128	12	13	3.1569552202496776
128	429	14	3.058299846142484
128	988	15	3.0077512995471776
128	1388	16	2.909860062649158
128	1088	17	2.832580361330101
128	987	18	2.8256333554932467
128	986	19	2.802988697451293
128	648	20	2.6976242625943927
129	945	1	8.030062694520206
129	988	2	5.959380255525935
129	987	3	5.088934032892026
129	989	4	4.5519261316687825
129	985	5	4.192672308363484
129	86	6	4.117933760185757
129	527	7	3.960949337364564
129	404	8	3.4793248610699985
129	1281	9	3.4599335891587044
129	637	10	3.3511565527038103
129	278	11	3.338383297920026
129	535	12	3.2055213412054133
129	427	13	3.170034702703831
129	314	14	3.1476060494876688
129	148	15	3.116563235127116
129	941	16	3.0921936808547557
129	1310	17	3.0691793856315814
129	705	18	3.0564061965321176
129	660	19	3.0301541615971774
129	36	20	2.978086148509181
130	859	1	9.285072145487552
130	948	2	8.674053335089583
130	766	3	6.3145340608973095
130	391	4	6.213726312936661
130	1008	5	5.700784690793385
130	729	6	5.631200713961747
130	634	7	5.558573740327555
130	858	8	5.40013816448295
130	856	9	5.393591436502822
130	627	10	4.998655018971472
130	5	11	4.9428766868929275
130	390	12	4.792793623760817
130	658	13	4.695670752098115
130	66	14	4.620551690749796
130	894	15	4.3987830566401875
130	1162	16	4.256157557956813
130	857	17	4.193074585275095
130	864	18	4.145801010790283
130	727	19	4.059262965310388
130	711	20	3.910339561645639
131	950	1	10.690280907675946
131	1021	2	8.843993485721453
131	1025	3	7.643562727194222
131	1023	4	6.914175835968767
131	1012	5	6.8463610400565
131	952	6	6.222224913554752
131	1017	7	6.159587092716393
131	1022	8	6.09768976318894
131	1020	9	5.745685411908739
131	1019	10	5.668912498712485
131	1024	11	5.6682476130658435
131	1018	12	5.622012908335705
131	1026	13	5.493897169978785
131	1034	14	5.282115778358523
131	1015	15	5.244937111110568
131	955	16	5.212245760075347
131	1028	17	5.00674963885697
131	951	18	4.832113205598286
131	1013	19	4.772559322509389
131	1016	20	4.676927164321416
132	1017	1	4.388450058794884
132	1021	2	4.325283915144747
132	1013	3	3.8782391229583135
132	950	4	3.840493061898312
132	1026	5	3.7385425697136916
132	1020	6	3.4856353652158396
132	1023	7	3.4635240167531265
132	1015	8	3.355243967767668
132	1052	9	3.225951504236066
132	1025	10	3.2061638489525435
132	1014	11	3.1720588479767735
132	951	12	3.1513311156705885
132	1012	13	3.0877133247212907
132	1029	14	3.0587041081327784
132	952	15	3.044666913381409
132	1018	16	3.0098727641748866
132	1028	17	2.9611361562170235
132	761	18	2.937165736100464
132	1027	19	2.7744858517715825
132	1024	20	2.634526482889622
133	1013	1	3.8782391229583135
133	950	2	3.8232785050213076
133	1026	3	3.7385425697136916
133	951	4	3.6652320105685576
133	1020	5	3.4856353652158396
133	1023	6	3.4635240167531265
133	1017	7	3.4383341665269063
133	1015	8	3.355243967767668
133	1028	9	3.326409868797555
133	1014	10	3.1720588479767735
133	1021	11	3.125629513951665
133	1012	12	3.0877133247212907
133	1029	13	3.0587041081327784
133	1018	14	3.0098727641748866
133	856	15	2.8365964919546327
133	1025	16	2.7768557514508623
133	1027	17	2.7744858517715825
133	760	18	2.7685506521137455
133	1024	19	2.634526482889622
133	1016	20	2.6228517454063223
134	951	1	5.209506047850772
134	1015	2	5.06709543634371
134	1012	3	4.4961298147764115
134	1013	4	4.457000943802899
134	1014	5	4.003692067235777
134	1023	6	3.9571617861753805
134	1020	7	3.85644302703043
134	1026	8	3.7385425697136916
134	1028	9	3.71322105567874
134	1021	10	3.6298723976542364
134	1017	11	3.4383341665269063
134	883	12	3.367682526562329
134	195	13	3.3537240804804584
134	866	14	3.257785378219281
134	1024	15	3.2046296175411975
134	729	16	3.1741176559891096
134	1031	17	3.109304871642258
134	1029	18	3.0587041081327784
134	1120	19	3.0557747096554144
134	932	20	3.047903855412334
135	1026	1	5.93793357417018
135	1017	2	5.7692625337966685
135	950	3	5.5214023605397635
135	1013	4	5.408870070604477
135	951	5	5.323657738721625
135	1023	6	5.313474253963689
135	1020	7	5.30385340675584
135	1029	8	5.195016443052428
135	1012	9	5.1149327931581645
135	1015	10	5.092873683997468
135	1018	11	4.778275469149467
135	1019	12	4.589256154970521
135	1024	13	4.582956959380945
135	1014	14	4.534890723397606
135	1021	15	4.4591828602992205
135	1025	16	4.448730692420012
135	1016	17	4.374897337045213
135	1028	18	4.124293902071682
135	1027	19	3.897023019386608
135	1030	20	3.884797852658771
136	1021	1	4.667580214742629
136	951	2	4.547184169428834
136	1033	3	3.8794688768038763
136	1013	4	3.8782391229583135
136	1026	5	3.7385425697136916
136	891	6	3.711196071527202
136	1125	7	3.6889364315514652
136	1031	8	3.607563703283272
136	1020	9	3.4856353652158396
136	1023	10	3.4635240167531265
136	140	11	3.46306126636295
136	1017	12	3.4383341665269063
136	139	13	3.4154946936321657
136	239	14	3.3967782952327155
136	831	15	3.3556978903783437
136	1015	16	3.355243967767668
136	761	17	3.283165393343962
136	1014	18	3.1720588479767735
136	1012	19	3.0877133247212907
136	1029	20	3.0587041081327784
137	952	1	14.425880066424591
137	1023	2	8.685461745386256
137	1034	3	8.352616279439768
137	1026	4	8.156670844323683
137	955	5	7.099477927611993
137	1021	6	6.663263327999095
137	1024	7	6.604851613253061
137	837	8	6.35065315181788
137	1052	9	6.241032742983254
137	847	10	6.0744126459860555
137	1013	11	5.875882420885543
137	1172	12	5.822194892722724
137	836	13	5.733973903724146
137	853	14	5.611611203909714
137	1025	15	5.54237968872339
137	897	16	5.531549927691643
137	953	17	5.501099907471651
137	743	18	5.498813087558557
137	1171	19	5.348026305245644
137	1326	20	5.291939338847224
138	953	1	7.957332225636444
138	847	2	6.815588484763546
138	764	3	6.61290644898637
138	897	4	6.271689085125235
138	841	5	6.106549157227902
138	887	6	5.725485616898813
138	846	7	5.539017476310569
138	844	8	5.414028348492696
138	848	9	5.408897418910605
138	1068	10	5.400256835341266
138	769	11	4.936541863347714
138	1123	12	4.920566233433798
138	740	13	4.713753142199141
138	1038	14	4.689402364144183
138	926	15	4.474800161348673
138	1171	16	4.454778302303352
138	851	17	4.374791584944
138	1172	18	4.357287608034993
138	854	19	4.332352216038165
138	760	20	4.319435440994522
139	847	1	7.178045903887659
139	897	2	7.078134296117662
139	764	3	6.61290644898637
139	953	4	6.517720924904905
139	846	5	6.265457290765747
139	1038	6	5.8412205420939145
139	848	7	5.823617479758762
139	955	8	5.571449403294796
139	844	9	5.414028348492696
139	1068	10	5.352600817128445
139	826	11	5.180160004992013
139	1171	12	5.13215174399339
139	743	13	5.0809725246377555
139	926	14	4.963726773530802
139	841	15	4.887547728477
139	1034	16	4.748897841171343
139	763	17	4.734173672893202
139	760	18	4.69915109353008
139	853	19	4.460338315229674
139	887	20	4.444291261960647
140	954	1	5.985268527431191
140	1038	2	3.790288021353155
140	890	3	3.600538932427546
140	720	4	3.1218979046782724
140	887	5	3.119967444866456
140	729	6	2.988589462556882
140	1039	7	2.874844802952277
140	726	8	2.7894049982406193
140	837	9	2.6659177015822815
140	922	10	2.6225644027624666
140	1202	11	2.6219393176566137
140	497	12	2.563083384572856
140	31	13	2.5340438053059735
140	769	14	2.4781316053085476
140	870	15	2.463217236688447
140	722	16	2.3561941094556604
140	581	17	2.3008448525247656
140	195	18	2.2252143819509937
140	75	19	2.2066859992563908
140	909	20	2.196213715792443
141	889	1	4.926037858988489
141	843	2	4.642311998859515
141	1059	3	4.589665413498054
141	852	4	4.531916223867073
141	1043	5	4.524243506367297
141	851	6	4.140103168355028
141	424	7	4.093144005604881
141	1058	8	3.919036681463288
141	837	9	3.804576859878133
141	736	10	3.7699225742906965
141	890	11	3.731574256929405
141	1038	12	3.6861111665858406
141	887	13	3.671945445884349
141	930	14	3.637519844569778
141	1135	15	3.597821068349789
141	830	16	3.502069661671691
141	1387	17	3.4902617347131795
141	836	18	3.4835473353443747
141	957	19	3.454228136500639
141	1041	20	3.415619753767583
142	954	1	7.076696620263914
142	887	2	4.36854159849983
142	769	3	3.800809919639756
142	1136	4	3.791248986323825
142	1134	5	3.7527325475403543
142	741	6	3.6829939913522862
142	1125	7	3.542292148052164
142	890	8	3.509025006973406
142	827	9	3.4059121297417065
142	1135	10	3.371355535091487
142	1042	11	3.297502534190617
142	1071	12	2.9801132584399532
142	885	13	2.9765059211413973
142	953	14	2.888773863873121
142	897	15	2.8852679996782093
142	1039	16	2.874844802952277
142	765	17	2.73915437178879
142	841	18	2.6356510766181036
142	922	19	2.6225644027624666
142	1068	20	2.5772528005057005
143	1043	1	4.961347496613965
143	930	2	4.366199954785395
143	1129	3	3.752755553563095
143	953	4	3.7499715681003103
143	1070	5	3.6200421276964896
143	1044	6	3.6018446573498872
143	826	7	3.5885259359110755
143	765	8	3.5481148079541063
143	1071	9	3.4466040403618274
143	889	10	3.379576697552206
143	1068	11	3.305832100682415
143	1135	12	3.181420092338901
143	890	13	3.1530728979004197
143	843	14	3.1206534016789482
143	852	15	3.0749273033740545
143	887	16	3.0035303428426623
143	498	17	2.9985689375547
143	1123	18	2.9954547297145475
143	1042	19	2.9948669537343324
143	1137	20	2.9639951174061157
144	955	1	7.4710456404290895
