Query_ID	Doc_ID	Rank	Score
92	535	19	0.04619966987508772
92	1135	20	0.045993287041596345
93	635	1	0.22570991423101747
93	691	2	0.1496522517194918
93	1314	3	0.08751545614976652
93	68	4	0.07848149299997181
93	144	5	0.07132765309995506
93	879	6	0.06836019381691838
93	950	7	0.06379348987034522
93	355	8	0.062173374817744625
93	1143	9	0.06014072089233992
93	461	10	0.05921910194210244
93	19	11	0.05564075855090976
93	544	12	0.05369179811285333
93	804	13	0.053409108156706644
93	271	14	0.05322760786456028
93	1317	15	0.052402075723513915
93	302	16	0.05211452536484071
93	1336	17	0.05052490819211457
93	232	18	0.049185491755340816
93	686	19	0.04893091323981885
93	1305	20	0.04881736046560246
94	559	1	0.15542591606035078
94	524	2	0.14565719985595132
94	1393	3	0.14034406346203163
94	438	4	0.1372631938451013
94	283	5	0.1306834590223739
94	983	6	0.12066829061409245
94	5	7	0.11854333007870943
94	1161	8	0.10506024703598102
94	398	9	0.10443622107430747
94	1394	10	0.1034773969431718
94	509	11	0.10343021964756592
94	501	12	0.10243762589410854
94	1348	13	0.10041053060974822
94	142	14	0.09772129361823681
94	1099	15	0.09643123541486377
94	555	16	0.09188885742602876
94	366	17	0.09145615064336873
94	1395	18	0.091133345708905
94	1213	19	0.08913855105532303
94	1104	20	0.08880213608927522
95	398	1	0.08914122612357206
95	1395	2	0.08650349828172066
95	5	3	0.08199220719299682
95	635	4	0.08104074881688828
95	564	5	0.08096326782407029
95	662	6	0.07700194145550882
95	554	7	0.07515656144235527
95	524	8	0.07293373046474078
95	509	9	0.06818449400777163
95	142	10	0.06252437061519191
95	120	11	0.06231231340676882
95	303	12	0.060843426882110876
95	566	13	0.05925336015683479
95	1213	14	0.05872937745538084
95	1002	15	0.05780257773580642
95	983	16	0.05597239779852199
95	873	17	0.05509836613747457
95	260	18	0.054683988518228616
95	269	19	0.05439125661777279
95	559	20	0.054085687760369566
96	698	1	0.1248395569442082
96	699	2	0.11416333736199163
96	637	3	0.10845269903197899
96	250	4	0.10514088121708598
96	920	5	0.09412480656313629
96	779	6	0.08646706260545657
96	465	7	0.0814690693135692
96	669	8	0.08140749904964026
96	1332	9	0.08031784909205787
96	632	10	0.08003753724889248
96	803	11	0.07788291888690649
96	680	12	0.07744931179950809
96	712	13	0.0770485170294719
96	1334	14	0.07666189861334503
96	924	15	0.07614050774313671
96	892	16	0.07575179885973492
96	678	17	0.07223275251833897
96	700	18	0.0716893659758415
96	1243	19	0.07129743273228223
96	899	20	0.07111588144370314
97	1331	1	0.14291291739467596
97	882	2	0.13462884065124184
97	286	3	0.06995934987639751
97	1289	4	0.0622990189586964
97	783	5	0.05976648196439278
97	781	6	0.05932290665703353
97	779	7	0.05858480545418007
97	1270	8	0.05517094509534277
97	884	9	0.05345556908211073
97	495	10	0.0507701407287484
97	953	11	0.04810234094212884
97	669	12	0.04808969104795438
97	948	13	0.04010002066842743
97	1166	14	0.03926963507212879
97	807	15	0.03910497684914776
97	516	16	0.03603966508784114
97	1391	17	0.03500136816744707
97	654	18	0.031983636055419484
97	790	19	0.03188537798661048
97	810	20	0.03183282325965712
98	673	1	0.1615887489146564
98	638	2	0.15303624100171068
98	238	3	0.11598691288630723
98	85	4	0.08935420939694239
98	1343	5	0.08119292670972533
98	392	6	0.07578069786235168
98	288	7	0.07136707868031625
98	1163	8	0.0705685527733453
98	1393	9	0.06993716534076017
98	631	10	0.06871643632513037
98	1095	11	0.06776872057269054
98	1169	12	0.06708935536522992
98	311	13	0.06479936913951116
98	368	14	0.06450463776704249
98	578	15	0.06318997708640063
98	712	16	0.062193596179045046
98	1091	17	0.06205465735112436
98	880	18	0.06141373617303849
98	526	19	0.060368128318139584
98	1338	20	0.05744974160021915
99	639	1	0.2427778750615158
99	716	2	0.1271049629064377
99	715	3	0.11240733637445015
99	1348	4	0.0995527589565212
99	67	5	0.08144526863533735
99	719	6	0.08099828371770113
99	958	7	0.07395546668530661
99	944	8	0.06452472644316605
99	717	9	0.06086973912707801
99	1345	10	0.05838537063950214
99	69	11	0.05784491180527226
99	1103	12	0.05772802047083713
99	619	13	0.05704078213189859
99	164	14	0.05581762616590978
99	153	15	0.051637425465266375
99	1141	16	0.05074954905370012
99	1379	17	0.05026571502058552
99	32	18	0.04996256608255194
99	1344	19	0.0481229999256376
99	618	20	0.04760483898969606
100	1171	1	0.16474101216190237
100	1067	2	0.16086311384509527
100	1126	3	0.15786949322780622
100	885	4	0.1569739203086902
100	760	5	0.15562654962335226
100	953	6	0.15082986747134225
100	897	7	0.14854041096242576
100	1013	8	0.14835937184373954
100	1122	9	0.14466682451083077
100	769	10	0.14409812857737914
100	741	11	0.143964121036268
100	1172	12	0.1438847735124071
100	887	13	0.13773607453300496
100	1070	14	0.13488365695255344
100	743	15	0.12901527460453585
100	886	16	0.1269524905671287
100	848	17	0.12110334223739096
100	1017	18	0.11915978453728439
100	1052	19	0.11731689603968722
100	888	20	0.11706147923572743
101	817	1	0.25507186022738915
101	819	2	0.1817733251365643
101	820	3	0.15409882763775856
101	837	4	0.11676314102613515
101	823	5	0.11606016573802258
101	818	6	0.11502751156314867
101	1014	7	0.11287647418909888
101	551	8	0.10695203155531594
101	1119	9	0.10292509954445264
101	532	10	0.10090256491856839
101	870	11	0.09507158994547471
101	1030	12	0.09097934798515347
101	760	13	0.0906963168119381
101	835	14	0.09069250738614933
101	825	15	0.08296038839159334
101	1067	16	0.08208841794755811
101	195	17	0.0770377174211355
101	953	18	0.07549082109320107
101	1025	19	0.07474174060398614
101	1121	20	0.07450190965602416
102	910	1	0.12290497095921324
102	286	2	0.06995934987639751
102	834	3	0.06945842258939125
102	884	4	0.06401070317061547
102	728	5	0.06264741170936543
102	516	6	0.05437258723298801
102	1001	7	0.048387429094235254
102	729	8	0.0464386359235497
102	1092	9	0.0458245522302207
102	12	10	0.04352727815601852
102	724	11	0.03955759079774755
102	1166	12	0.03926963507212879
102	862	13	0.03818182294387589
102	51	14	0.03789688396668279
102	726	15	0.03784980709219001
102	650	16	0.03733591642293804
102	998	17	0.035966437698603845
102	287	18	0.035966089606089414
102	835	19	0.03454545885398295
102	660	20	0.033408608368602155
103	761	1	0.1535856421637747
103	1048	2	0.0960974881049182
103	1050	3	0.07838530507783761
103	1049	4	0.07359486765344875
103	483	5	0.07305663333390852
103	400	6	0.06546428803607839
103	669	7	0.0640271617982569
103	31	8	0.06065073744519027
103	720	9	0.06002709875644423
103	957	10	0.05858309866864969
103	956	11	0.058041778279761244
103	888	12	0.05675573595788448
103	1127	13	0.055041907419576985
103	1174	14	0.05499000195030585
103	1126	15	0.05367028632899586
103	642	16	0.052875001875294085
103	770	17	0.052763124074489486
103	1146	18	0.05155312682841173
103	885	19	0.05155312682841173
103	1013	20	0.05112706792900337
104	762	1	0.12244427004051464
104	910	2	0.12188369355312514
104	735	3	0.11158439504028878
104	1177	4	0.09648870631429703
104	462	5	0.07869063299327252
104	913	6	0.07826479242031747
104	840	7	0.07672439678030342
104	821	8	0.0719600840961346
104	1023	9	0.06898753255454868
104	1170	10	0.06340077668745366
104	1316	11	0.06214151225200365
104	957	12	0.062093679055061246
104	866	13	0.061388293519926605
104	925	14	0.06011079620000048
104	1096	15	0.05985825759849615
104	819	16	0.058465986475300755
104	1117	17	0.056762633038612564
104	836	18	0.05613366240937329
104	1024	19	0.05573743678042603
104	1175	20	0.05429097257628844
105	848	1	0.18850424519825346
105	764	2	0.18765238835542747
105	953	3	0.11724505704907955
105	1067	4	0.10284348920390088
105	847	5	0.09775996019626672
105	886	6	0.09662712184453356
105	1070	7	0.0931198725545649
105	743	8	0.0911072109048817
105	846	9	0.08632237485880868
105	1071	10	0.0839321365127422
105	1029	11	0.08127115858294916
105	890	12	0.08117529508263514
105	1052	13	0.07853728935495842
105	821	14	0.07740188013701663
105	887	15	0.07684729234104518
105	1026	16	0.07638343434574008
105	1036	17	0.07314550030999972
105	1129	18	0.07020832881163941
105	955	19	0.06906098225911905
105	841	20	0.06891865050083264
106	1070	1	0.08875504894731007
106	848	2	0.08207761273687757
106	886	3	0.08024351965811834
106	953	4	0.0788283346809335
106	764	5	0.0766274018298305
106	1036	6	0.07314550030999972
106	847	7	0.06777260567558083
106	1052	8	0.06483040796141046
106	930	9	0.06467033288002426
106	890	10	0.06467033288002426
106	908	11	0.06384136767752041
106	887	12	0.06160350866346329
106	931	13	0.059526101855476875
106	1118	14	0.0585189832654974
106	1044	15	0.05617046376068283
106	728	16	0.055932324550510365
106	594	17	0.05570424743381175
106	1071	18	0.055679176905633135
106	935	19	0.055233950675221265
106	1129	20	0.05238296963281965
107	834	1	0.13259802677209964
107	725	2	0.12737889784973552
107	884	3	0.11805033286358577
107	909	4	0.1155266818408465
107	883	5	0.10627407510650859
107	640	6	0.09979209132172345
107	51	7	0.09274307529686159
107	12	8	0.09044224241611883
107	724	9	0.08555874024270575
107	137	10	0.08334468386027027
107	836	11	0.07488835173151545
107	221	12	0.07021257014050053
107	113	13	0.06861980279544777
107	220	14	0.06752160900968612
107	898	15	0.06699112366292348
107	870	16	0.0662975560498202
107	415	17	0.06571607995045725
107	1146	18	0.06499292206877447
107	497	19	0.06455376655823414
107	1293	20	0.06140627892065148
108	884	1	0.16075350415420875
108	724	2	0.14451090146260692
108	75	3	0.12598377360131852
108	768	4	0.11995843850916833
108	726	5	0.11698749103440942
108	883	6	0.09427562232382057
108	1170	7	0.09281109976584455
108	909	8	0.07836597202421612
108	1045	9	0.0753120966991028
108	720	10	0.07452627150596342
108	834	11	0.06945842258939125
108	866	12	0.06148942548179413
108	51	13	0.059779614726344965
108	727	14	0.058012256310256374
108	723	15	0.057890198301311736
108	881	16	0.05672028585007607
108	840	17	0.05599327020251377
108	932	18	0.0532977915101343
108	735	19	0.052781146592305164
108	12	20	0.050564764368325875
109	864	1	0.12808409942303797
109	1008	2	0.12092703952394838
109	5	3	0.11966131896963425
109	31	4	0.1138610944144968
109	859	5	0.09967836387742542
109	391	6	0.09431559918252988
109	856	7	0.08534529352051602
109	857	8	0.08381155201377051
109	658	9	0.0746531611529271
109	948	10	0.07402710047299238
109	509	11	0.07266408091866892
109	627	12	0.07199689824282778
109	858	13	0.07134217973044861
109	766	14	0.07103076545384746
109	728	15	0.0700120712947962
109	711	16	0.06521224921108246
109	390	17	0.062211374593833274
109	51	18	0.06061974191251199
109	158	19	0.05233545139978521
109	911	20	0.050528589680648016
110	735	1	0.15694219378801608
110	862	2	0.12468398838347639
110	392	3	0.10605087471394076
110	424	4	0.10510187207508999
110	642	5	0.10313227590429823
110	1177	6	0.09537395646467986
110	736	7	0.09393884455054688
110	400	8	0.09205079257239471
110	1032	9	0.08980135396813027
110	957	10	0.08878666813961246
110	1398	11	0.08776209312620524
110	1060	12	0.08659802775176792
110	31	13	0.08528235194207157
110	926	14	0.08427389631363337
110	647	15	0.08313536099307534
110	821	16	0.0815171140046955
110	412	17	0.08134159809542087
110	1131	18	0.07895613046782538
110	1013	19	0.07799262672772476
110	1023	20	0.0773557767244457
111	864	1	0.18873561888704024
111	1008	2	0.18248986946461615
111	856	3	0.15227632254743323
111	392	4	0.1418445512807476
111	857	5	0.13841978905936397
111	1111	6	0.13828142979492786
111	391	7	0.12902251188460162
111	766	8	0.12839728709797382
111	859	9	0.12360192991938566
111	390	10	0.11792834168449681
111	948	11	0.11609186397221975
111	858	12	0.11540497569088977
111	894	13	0.11317806244894117
111	627	14	0.10592599782225791
111	728	15	0.0985938742852699
111	1131	16	0.09298898148020483
111	285	17	0.092445232319783
111	878	18	0.08504397837887273
111	658	19	0.0835001946039178
111	31	20	0.08099435698809755
112	641	1	0.20761422057860493
112	735	2	0.20255022936621928
112	1045	3	0.1616368069765825
112	840	4	0.14659130691289188
112	320	5	0.13281613025042494
112	955	6	0.12477372831587112
112	736	7	0.12392063831442612
112	551	8	0.11100784537885669
112	730	9	0.10943627507084493
112	854	10	0.09994768301945603
112	733	11	0.09988251681789642
112	648	12	0.09030776726798986
112	647	13	0.08879999046052921
112	4	14	0.08642815913005099
112	400	15	0.08444542778540096
112	1120	16	0.08267930878164223
112	831	17	0.08248186843625294
112	425	18	0.0823079972385851
112	3	19	0.08108944908800367
112	1054	20	0.08010438870799365
113	748	1	0.08792431120797531
113	708	2	0.07973861152465674
113	716	3	0.07832069447046326
113	638	4	0.07586569105699308
113	879	5	0.07439686215238749
113	971	6	0.07067677132217066
113	312	7	0.0671241774162363
113	812	8	0.06637771422678741
113	1272	9	0.06614749873884959
113	391	10	0.06569215327984793
113	265	11	0.06445370883457999
113	204	12	0.06303076621602266
113	780	13	0.06224081615901782
113	347	14	0.06219538388409476
113	567	15	0.06216389241385737
113	687	16	0.062064136946551274
113	1290	17	0.06202758572259586
113	70	18	0.06128490867819595
113	969	19	0.06063256680061011
113	205	20	0.060612597226431655
114	895	1	0.17264865902717852
114	919	2	0.10121915484471927
114	1266	3	0.09956796363413055
114	879	4	0.09907176114151503
114	918	5	0.09638868034831494
114	780	6	0.09425715539774224
114	779	7	0.08725635924125613
114	924	8	0.08627866635675227
114	699	9	0.08229790626333215
114	712	10	0.08025992590351014
114	503	11	0.07684423993712178
114	1152	12	0.07601826834542894
114	526	13	0.07516186423004367
114	676	14	0.07328182738645332
114	440	15	0.0684892317918929
114	1290	16	0.06817294682208393
114	1133	17	0.06782317307498723
114	468	18	0.0659922059126337
114	752	19	0.06381991721520046
114	313	20	0.06365164159440921
115	320	1	0.11099991745760329
115	5	2	0.08199220719299682
115	875	3	0.07808308123610341
115	184	4	0.07492115800803709
115	398	5	0.07092439184947591
115	746	6	0.06871056061103288
115	102	7	0.06860924546075771
115	327	8	0.06810402515990877
115	1253	9	0.06573890240537252
115	350	10	0.06366774280998042
115	181	11	0.06203563073973834
115	393	12	0.05829722803427717
115	180	13	0.05752558306946051
115	81	14	0.05708766302759785
115	577	15	0.05704341761398053
115	540	16	0.05581240813792783
115	486	17	0.05543150736479194
115	550	18	0.05503864993874774
115	549	19	0.054942698273659434
115	494	20	0.05425265140964196
116	384	1	0.13599242397381578
116	1038	2	0.09953628630818251
116	1045	3	0.07987220712670175
116	512	4	0.07514392244130841
116	1256	5	0.07023180981876423
116	605	6	0.06887978260824486
116	48	7	0.06845810891987754
116	1046	8	0.06720954014320024
116	225	9	0.0651080712799491
116	955	10	0.06474144512428556
116	1359	11	0.06468523816599085
116	1378	12	0.06337120563586322
116	932	13	0.06271971669244364
116	1106	14	0.061744231784118184
116	1176	15	0.061235358797138005
116	545	16	0.0601228202077556
116	642	17	0.05966745910452542
116	1293	18	0.05917717538060965
116	1305	19	0.05784922392057165
116	954	20	0.057644779620067504
117	1285	1	0.07403018015803285
117	492	2	0.07230089524776642
117	999	3	0.07061304855006036
117	1112	4	0.06908571773025177
117	1304	5	0.06582378880474249
117	196	6	0.06547382266218336
117	384	7	0.06416299284580698
117	106	8	0.05936907017124999
117	947	9	0.05710830668735282
117	64	10	0.05569510843381161
117	1328	11	0.055414501368074395
117	1197	12	0.05530329350169921
117	1243	13	0.05421510833375372
117	203	14	0.05316742669573421
117	360	15	0.05253971798712258
117	122	16	0.05239377477953097
117	234	17	0.05230108028716386
117	688	18	0.0519783679778561
117	1115	19	0.05141169658845577
117	927	20	0.05092770725074078
118	246	1	0.13049825304734847
118	803	2	0.1153594907448276
118	1062	3	0.09544189017776081
118	923	4	0.09308139836662
118	1243	5	0.09201819607052476
118	520	6	0.08493067042774372
118	610	7	0.08074489718356265
118	1075	8	0.07492639963978706
118	924	9	0.07397538068966727
118	1124	10	0.07082015996150243
118	1074	11	0.06933949330491505
118	1112	12	0.06880391826496901
118	432	13	0.06625448316045504
118	360	14	0.06523759033510114
118	1305	15	0.06482191647284742
118	811	16	0.06393343169186726
118	672	17	0.06250551391341913
118	1239	18	0.0601025344577571
118	545	19	0.059564294874891656
118	809	20	0.05810678890954334
119	1045	1	0.16518685392942142
119	533	2	0.13258809324528012
119	926	3	0.13093406356453163
119	1176	4	0.125271350320697
119	1359	5	0.1176849035515273
119	1116	6	0.11389369961534622
119	932	7	0.10279645567811355
119	1070	8	0.10019340676701396
119	642	9	0.09683039644017401
119	1046	10	0.09528658831775415
119	1133	11	0.09387675315877712
119	1331	12	0.09383390468195649
119	789	13	0.0910286095250549
119	1145	14	0.09056590594371175
119	1024	15	0.08971128047365313
119	938	16	0.08799767887191098
119	1171	17	0.08456676043147326
119	955	18	0.08453126797312643
119	763	19	0.08418259131077528
119	897	20	0.0836546386370125
120	769	1	0.22303565530837433
120	887	2	0.17807270713268625
120	886	3	0.17474616563968942
120	31	4	0.16175559114616173
120	885	5	0.1496576100519907
120	1146	6	0.14783986191014403
120	890	7	0.14669765158338627
120	1070	8	0.14134785182402995
120	897	9	0.12252283111898662
120	953	10	0.121756291128465
120	1052	11	0.11662910307078621
120	741	12	0.10972612135188586
120	932	13	0.10918546605766424
120	854	14	0.10596493294161685
120	764	15	0.10170887391619521
120	841	16	0.10019886678242226
120	1068	17	0.09848574028413741
120	1123	18	0.09847603083946535
120	743	19	0.09657277584349562
120	848	20	0.09555677343121895
121	31	1	0.16175559114616173
121	1146	2	0.14783986191014403
121	769	3	0.11167843016285435
121	1177	4	0.10355661942298734
121	1178	5	0.10276899772039669
121	925	6	0.09947062609956736
121	888	7	0.09771890979031678
121	885	8	0.0945226896513246
121	887	9	0.09121574558153239
121	642	10	0.08670907020369484
121	875	11	0.0828130669297235
121	1017	12	0.08140991456059207
121	957	13	0.07857595722634104
121	1170	14	0.0766470654908985
121	932	15	0.07465475635048527
121	926	16	0.07063491363820838
121	735	17	0.07037486212307355
121	1032	18	0.06990704507016177
121	1131	19	0.0683716667759336
121	400	20	0.06546428803607839
122	1070	1	0.18302626802040806
122	898	2	0.15690180877282542
122	931	3	0.1203288169072031
122	938	4	0.09015378657332479
122	930	5	0.08909835883824643
122	935	6	0.08431395752401248
122	886	7	0.08024351965811834
122	1171	8	0.08020451912034053
122	1071	9	0.07710695209870286
122	1058	10	0.07224072979817676
122	841	11	0.07184764392262778
122	887	12	0.0682222382863899
122	953	13	0.06822013531025345
122	1052	14	0.06483040796141046
122	890	15	0.06467033288002426
122	743	16	0.0645054947876428
122	1118	17	0.06416531716279272
122	848	18	0.0632644560782846
122	1129	19	0.06078265750850298
122	532	20	0.059431753837382056
123	941	1	0.17989750340797317
123	775	2	0.07792896025525582
123	910	3	0.07649253139874437
123	1221	4	0.07427238241597724
123	387	5	0.07312836916861912
123	389	6	0.07277366978723895
123	270	7	0.06663383157618252
123	537	8	0.062411137280059106
123	310	9	0.0612930236541676
123	305	10	0.05715180122989335
123	394	11	0.05604235175971434
123	502	12	0.05508478898830839
123	112	13	0.05486250975250141
123	298	14	0.054274955314556325
123	326	15	0.054263946033464766
123	1083	16	0.053519000808056744
123	1253	17	0.05330575968393925
123	227	18	0.05155726449160888
123	430	19	0.05060352266079793
123	376	20	0.05011180005727927
124	941	1	0.2254519765921147
124	1070	2	0.19240240231629033
124	898	3	0.15690180877282542
124	931	4	0.1203288169072031
124	938	5	0.1155706767552266
124	1171	6	0.1154587840728579
124	516	7	0.11425557342789341
124	598	8	0.09926277801474526
124	594	9	0.0972934242496298
124	389	10	0.09562787479190181
124	930	11	0.09443100667266777
124	886	12	0.09083039403527833
124	848	13	0.08881102488445661
124	1067	14	0.08763680643486146
124	1253	15	0.08714569562303578
124	1118	16	0.08619923275811608
124	841	17	0.08561884116970488
124	1084	18	0.08483830331084509
124	935	19	0.08431395752401248
124	1142	20	0.08195965771675832
125	997	1	0.1333354115104105
125	176	2	0.11237166545331093
125	1195	3	0.10146320292971467
125	350	4	0.08432566261738646
125	993	5	0.0833213008009327
125	610	6	0.0807997642883445
125	519	7	0.07886734311119281
125	697	8	0.07826034103483079
125	695	9	0.07729466324985941
125	245	10	0.07406681531784226
125	1093	11	0.07293528099729527
125	973	12	0.07250156411369067
125	1350	13	0.07085479978199348
125	1232	14	0.06929113137557857
125	1223	15	0.06650949948135718
125	991	16	0.060430187407107754
125	243	17	0.060229449552878185
125	1352	18	0.06021316341645497
125	177	19	0.05989217981033161
125	1265	20	0.059324903312643264
126	1326	1	0.13406482807338452
126	1095	2	0.10045150633784147
126	1288	3	0.09648329048078404
126	974	4	0.0898301958842772
126	397	5	0.08616220919630722
126	1265	6	0.07859807526459626
126	942	7	0.07553804150720447
126	254	8	0.06960290967449555
126	1237	9	0.06822722351516705
126	507	10	0.0681476400221302
126	387	11	0.06230305578816074
126	389	12	0.06057568001967129
126	368	13	0.06051551376254175
126	628	14	0.059376889769711845
126	338	15	0.05800242472874629
126	994	16	0.05756679619051427
126	125	17	0.0572078709653388
126	773	18	0.055399547894832854
126	451	19	0.053894377915351885
126	1083	20	0.051258721335176546
127	5	1	0.16683309293813287
127	981	2	0.10260742400028297
127	6	3	0.10194252054062862
127	158	4	0.10184987162619061
127	1073	5	0.09548965854177965
127	1317	6	0.08266839994704887
127	399	7	0.07833485743505951
127	853	8	0.06590042740143931
127	3	9	0.06221136276548048
127	639	10	0.06220396180886603
127	339	11	0.05979368479352537
127	944	12	0.059423612436573764
127	585	13	0.05669540491162559
127	582	14	0.05579725497034695
127	485	15	0.05556451487267188
127	869	16	0.05482730781128765
127	500	17	0.05454856242076364
127	1086	18	0.053108566652366684
127	509	19	0.052709276052640815
127	637	20	0.05247553502306929
128	945	1	0.16260245814561575
128	1063	2	0.12277093233169983
128	429	3	0.09327762650333593
128	745	4	0.09110372072158576
128	1087	5	0.08801390390471395
128	1219	6	0.0839058667175254
128	834	7	0.08024543224676167
128	92	8	0.0666931250506685
128	111	9	0.06550907945186026
128	12	10	0.06259949140668197
128	578	11	0.060605319220167
128	215	12	0.05776705291346107
128	543	13	0.056941788467211873
128	248	14	0.05656910161748594
128	988	15	0.05494539749008055
128	925	16	0.0525755958281902
128	430	17	0.05191714056585027
128	592	18	0.051347799816830506
128	264	19	0.04853798511523794
128	493	20	0.047946524071563766
129	945	1	0.14232277455046763
129	988	2	0.10957822039100412
129	3	3	0.10248861821967158
129	507	4	0.0986396365870385
129	987	5	0.08163668805841238
129	527	6	0.08044328198646802
129	941	7	0.07162302346323826
129	637	8	0.0714517716464321
129	751	9	0.06983976400618475
129	1281	10	0.06821381026056127
129	445	11	0.06739326168682858
129	535	12	0.06658319755274181
129	775	13	0.06578190589403551
129	180	14	0.06562442024616108
129	242	15	0.06459189628848641
129	989	16	0.06367163255292208
129	404	17	0.063661119754907
129	834	18	0.06313960418270839
129	4	19	0.06300806864546024
129	86	20	0.061979687989178925
130	864	1	0.18873561888704024
130	1008	2	0.18453716969351175
130	859	3	0.17736303300778777
130	948	4	0.17583009401035493
130	391	5	0.16294758173390086
130	5	6	0.1538556363978128
130	766	7	0.1525322609820841
130	856	8	0.1473185055676469
130	858	9	0.12941235493987374
130	857	10	0.1178291433653196
130	31	11	0.1138610944144968
130	728	12	0.10824368490567478
130	66	13	0.10774899878853682
130	1111	14	0.10644960558988151
130	390	15	0.10641502437268238
130	627	16	0.09935370247659103
130	658	17	0.09535169557318184
130	285	18	0.092445232319783
130	634	19	0.08979783949526493
130	729	20	0.08741476670929707
131	1021	1	0.2286814035726397
131	950	2	0.22854880218304185
131	1026	3	0.19588661161747328
131	1023	4	0.17078181831870246
131	1017	5	0.1352148740358608
131	1025	6	0.13327849304178663
131	1029	7	0.13038630436389648
131	1317	8	0.1223857618382457
131	1012	9	0.12188000619761102
131	1020	10	0.12005327182149847
131	1018	11	0.11911157954775045
131	1014	12	0.1178012019483487
131	952	13	0.11241846365067196
131	1015	14	0.11183078230809067
131	1022	15	0.109142469341758
131	1019	16	0.10787209156947572
131	286	17	0.1050093300162418
131	1024	18	0.10441081334522856
131	955	19	0.10190966687505956
131	1013	20	0.10036286016067629
132	1026	1	0.13868117987195866
132	1021	2	0.129358661528873
132	1013	3	0.11148556151955269
132	1023	4	0.09914079550477463
132	1014	5	0.09496647668845816
132	871	6	0.09423713192847055
132	1017	7	0.08924373539354624
132	1015	8	0.08358404005017364
132	1020	9	0.08122316667313415
132	1029	10	0.08079237569018083
132	400	11	0.07857428370813731
132	1028	12	0.07622119591714988
132	950	13	0.07455433278200539
132	761	14	0.0739627153575182
132	1146	15	0.07220137001190453
132	957	16	0.06788891598994251
132	951	17	0.06712658028969115
132	1052	18	0.06347381602479153
132	642	19	0.06346384453349552
132	1012	20	0.06080636348232034
133	1026	1	0.13868117987195866
133	1013	2	0.11148556151955269
133	1023	3	0.09914079550477463
133	1014	4	0.09496647668845816
133	871	5	0.09423713192847055
133	1021	6	0.08873916674167402
133	1015	7	0.08358404005017364
133	1020	8	0.08122316667313415
133	1029	9	0.08079237569018083
133	1028	10	0.08000502134507612
133	950	11	0.07971742417642586
133	951	12	0.07445774205629825
133	1017	13	0.07283453551262481
133	932	14	0.06924262567528103
133	1146	15	0.06914791506826877
133	957	16	0.06788891598994251
133	400	17	0.06546428803607839
133	761	18	0.06337387269931676
133	1012	19	0.06080636348232034
133	31	20	0.06065073744519027
134	1026	1	0.13868117987195866
134	1014	2	0.12680650978756183
134	1013	3	0.12148491075728773
134	951	4	0.1150037305327412
134	1015	5	0.11073537198520653
134	1023	6	0.10844788210297417
134	1021	7	0.09865655410041123
134	871	8	0.09423713192847055
134	31	9	0.092656089030498
134	1028	10	0.0924835784140039
134	1020	11	0.08594942158628235
134	1012	12	0.08313762379423859
134	1029	13	0.08079237569018083
134	1174	14	0.07918842710562464
134	932	15	0.07481624695095385
134	862	16	0.07435945580591921
134	1017	17	0.07283453551262481
134	935	18	0.070804388931517
134	834	19	0.06945842258939125
134	1120	20	0.06892243046269053
135	1026	1	0.21506461421769874
135	1029	2	0.14577529744700446
135	1023	3	0.14379572635305343
135	1017	4	0.1401126598039058
135	1013	5	0.13547374751242974
135	1014	6	0.12042762147037152
135	1020	7	0.11523766478022154
135	1015	8	0.11320210642913407
135	1021	9	0.11253072825919963
135	950	10	0.11233057591955084
135	1018	11	0.10617143373425927
135	1012	12	0.10546129433059916
135	951	13	0.10469285148482037
135	871	14	0.09423713192847055
135	1019	15	0.0891818866129285
135	1028	16	0.08780763022985602
135	1024	17	0.08568614104905178
135	1120	18	0.085598199625424
135	1030	19	0.08214631945892895
135	1025	20	0.0803168877914834
136	1026	1	0.13868117987195866
136	1021	2	0.11746668724902554
136	1013	3	0.11148556151955269
136	1033	4	0.10337282990610328
136	1023	5	0.09914079550477463
136	1014	6	0.09496647668845816
136	871	7	0.09423713192847055
136	951	8	0.09264529431137156
136	761	9	0.08922025637366043
136	1015	10	0.08358404005017364
136	1139	11	0.08138895947541684
136	1020	12	0.08122316667313415
136	1029	13	0.08079237569018083
136	957	14	0.07849649356579108
136	10	15	0.07686081501825509
136	1028	16	0.07622119591714988
136	239	17	0.07568165968475646
136	1017	18	0.07283453551262481
136	831	19	0.07250489133628119
136	1125	20	0.07139730905996464
137	952	1	0.22840528440532507
137	1026	2	0.21074323224847202
137	1023	3	0.20061145424761367
137	1021	4	0.17030396731733438
137	953	5	0.15315581918916543
137	955	6	0.14555976169172047
137	848	7	0.12436495541257782
137	1052	8	0.12329765525556884
137	853	9	0.11725832486030487
137	1171	10	0.11688663697788071
137	887	11	0.11673986520861312
137	1172	12	0.11049028098526882
137	1034	13	0.10957618380521066
137	897	14	0.1090667533949086
137	854	15	0.1090049753715154
137	1013	16	0.10778739252753905
137	847	17	0.10754224253664649
137	743	18	0.10702504223264662
137	862	19	0.10660145835440601
137	1070	20	0.10376845682063796
138	953	1	0.23499128383575693
138	841	2	0.15175010461138144
138	764	3	0.14182659464486222
138	848	4	0.13326859195178364
138	847	5	0.13101309584807588
138	887	6	0.12951782740751994
138	885	7	0.12764547274440777
138	897	8	0.12226689322330976
138	890	9	0.10982143921843432
138	854	10	0.10982029214791404
138	1070	11	0.10376845682063796
