Query_ID	Doc_ID	Rank	Score
97	810	18	3.75088590155994
97	78	19	3.619835248850382
97	860	20	3.5863420335390566
98	638	1	14.611877993057917
98	673	2	10.488648440321663
98	792	3	9.208624542015325
98	1343	4	8.969825382843775
98	315	5	8.966757907646091
98	704	6	8.080545384776716
98	433	7	7.842249296789243
98	1393	8	7.417540748217418
98	1163	9	7.343510324786034
98	924	10	7.285460735226875
98	311	11	7.176869047619681
98	798	12	7.148421260282806
98	288	13	7.027051665125601
98	685	14	6.821342309025748
98	712	15	6.8004102352145805
98	1328	16	6.540771963234288
98	1169	17	6.412904558221705
98	675	18	6.374468067122308
98	1380	19	6.234058717075777
98	902	20	6.231891885715357
99	639	1	14.11160604160854
99	717	2	9.507376791129824
99	715	3	9.140249972634528
99	716	4	8.828636323555997
99	719	5	7.985662032749967
99	1348	6	7.3001073716767335
99	164	7	6.826654897138855
99	163	8	6.644880331104373
99	67	9	6.53221077379936
99	77	10	6.301293822013114
99	32	11	6.222814311405858
99	1034	12	6.114279427662532
99	613	13	6.070853283882892
99	958	14	6.027689903640069
99	83	15	5.858334620663909
99	42	16	5.804812541971624
99	499	17	5.799257373423797
99	982	18	5.641060861781026
99	740	19	5.572428966193774
99	1391	20	5.475477481909947
100	1122	1	11.780584600577383
100	760	2	11.406270970832347
100	822	3	11.33719235043476
100	1068	4	10.289012660114375
100	1126	5	9.98916138602676
100	885	6	9.828077248912606
100	739	7	9.81495229306348
100	897	8	9.784522180063853
100	1051	9	9.643219594530404
100	1172	10	9.522373798455117
100	1171	11	9.419249216173482
100	740	12	9.256931234120907
100	741	13	8.819973214783552
100	928	14	8.460502789520879
100	1067	15	8.354855394025005
100	743	16	8.27977260326622
100	1131	17	8.232556493760253
100	1070	18	7.956119687530682
100	1013	19	7.787870708902241
100	769	20	7.708998400112607
101	819	1	11.134659663022926
101	817	2	10.387850174643717
101	760	3	9.587192108220382
101	818	4	9.439979288178076
101	1119	5	9.23281463446793
101	820	6	9.178058832742092
101	837	7	8.475669171481602
101	823	8	8.324868395363364
101	825	9	7.9651987111388705
101	826	10	7.769883318705207
101	767	11	6.966281988358711
101	1122	12	6.762412253804037
101	1121	13	6.466608864035466
101	195	14	6.41252258575262
101	1025	15	6.269908813657097
101	1361	16	5.583849164266222
101	1014	17	5.08197056650414
101	824	18	4.998602240244025
101	1015	19	4.9219427650031715
101	867	20	4.868622625073379
102	910	1	4.112531533996225
102	729	2	3.964124683934681
102	516	3	3.8037881416756267
102	1339	4	3.773948186664236
102	446	5	3.40102913873168
102	1290	6	3.371955478507643
102	650	7	3.3438281365452815
102	1092	8	3.248838072889563
102	1289	9	3.2253932095563633
102	1007	10	3.197484302895588
102	720	11	3.168356083953978
102	728	12	3.119775992981479
102	1001	13	3.08497936975425
102	1268	14	3.0372203127874386
102	713	15	2.945971952049791
102	1389	16	2.9379110578112853
102	67	17	2.903842445925392
102	724	18	2.8623354355373465
102	1006	19	2.861624973462618
102	675	20	2.8338423477830736
103	761	1	6.773213617789901
103	1214	2	5.487140061829612
103	1127	3	4.265259011251336
103	1048	4	4.060012634342095
103	1050	5	4.03536508418109
103	956	6	3.9142599685244006
103	1126	7	3.5832411222517067
103	951	8	3.382685065829356
103	251	9	3.2865475061915705
103	1119	10	3.265990171157345
103	720	11	3.233332388464448
103	1027	12	3.0783832207253816
103	1049	13	3.030058100885719
103	1174	14	3.0142863444680974
103	906	15	2.9869136919085033
103	1211	16	2.9711489018860138
103	1051	17	2.8530649636718066
103	265	18	2.810374149588064
103	826	19	2.8004702989209793
103	824	20	2.7593604125592153
104	762	1	8.638585435087133
104	1024	2	7.198213074763453
104	837	3	6.657704433890404
104	462	4	6.6329675031197555
104	644	5	6.4403249633602435
104	744	6	6.274122463128423
104	1019	7	6.143270638536044
104	739	8	5.858595570274603
104	1055	9	5.635228840306302
104	824	10	5.5859370320414685
104	840	11	5.317953257602591
104	29	12	5.300062332072677
104	777	13	5.21708690853824
104	1043	14	5.1027875585022535
104	1023	15	5.0651102545455835
104	836	16	4.950619344190498
104	826	17	4.9380481789305035
104	835	18	4.92759525571082
104	760	19	4.873995069268205
104	1177	20	4.834183919318752
105	764	1	12.704229568391568
105	848	2	11.361803252147594
105	847	3	7.417880792818032
105	846	4	6.737541526899412
105	953	5	5.892762394102553
105	1126	6	5.613716042479199
105	739	7	5.349692053624724
105	1068	8	5.1879173043119575
105	763	9	5.17668102027133
105	42	10	5.096119648066763
105	1067	11	5.078107353946711
105	743	12	4.991959253963823
105	117	13	4.668441993789431
105	897	14	4.658586796517103
105	887	15	4.432174914321208
105	1051	16	4.332523297378748
105	1172	17	4.288416193302816
105	1034	18	4.281061409284344
105	839	19	4.256678862945049
105	1037	20	4.202530459893139
106	764	1	4.2451090129099365
106	847	2	4.186839328507478
106	1036	3	3.8062085826211813
106	844	4	3.531443241110235
106	953	5	3.3202344942188278
106	846	6	3.3050651835940217
106	848	7	3.275933710547044
106	42	8	3.2226621843711287
106	739	9	3.199812027695587
106	1042	10	2.9603126019387824
106	1043	11	2.9539029348775685
106	1038	12	2.8760553587346207
106	1066	13	2.7824869045916825
106	1118	14	2.7478947542421226
106	728	15	2.729714927051951
106	1298	16	2.7020651737990597
106	845	17	2.6969905872580924
106	1070	18	2.687533762805406
106	935	19	2.651520426197135
106	552	20	2.6355395117730835
107	640	1	12.941459082477996
107	725	2	8.846678474100962
107	883	3	8.11322409188582
107	220	4	7.805723679240973
107	909	5	7.425702231469452
107	724	6	7.141321265915276
107	720	7	7.059894340498868
107	12	8	7.011132785510304
107	870	9	6.968225365180297
107	729	10	6.924904811229014
107	658	11	6.696653813217681
107	836	12	6.691088017638566
107	29	13	6.640992465798334
107	1051	14	6.40955535183218
107	1039	15	6.342953537758412
107	202	16	5.919078974338751
107	497	17	5.9096727888745875
107	911	18	5.808294997492577
107	184	19	5.798313185433035
107	100	20	5.6435201084603674
108	724	1	8.491792935237338
108	75	2	8.334212832896267
108	726	3	6.711575380706386
108	884	4	6.540130629996943
108	720	5	6.355380704804331
108	883	6	5.844620623392385
108	727	7	5.698811183736059
108	640	8	5.490488167826169
108	881	9	5.252915742580541
108	867	10	4.701213844103565
108	951	11	4.538008624077666
108	866	12	4.524004297964073
108	860	13	4.343750740497915
108	768	14	4.275998577901143
108	909	15	4.071986782155598
108	932	16	4.046568127340153
108	762	17	4.035370874431731
108	723	18	3.997615083616033
108	729	19	3.994324038122979
108	1119	20	3.913830339182345
109	391	1	4.899811477381524
109	859	2	4.739896496980009
109	627	3	4.274101694395256
109	1008	4	4.2637463096927375
109	51	5	4.181989327070571
109	711	6	4.126963223433981
109	658	7	3.89133667953573
109	5	8	3.696501782283993
109	31	9	3.560020027987079
109	66	10	3.497676534392418
109	390	11	3.4933184102976744
109	729	12	3.2302139831021335
109	894	13	3.0907494568162917
109	886	14	3.0239862365380965
109	982	15	2.978370545877946
109	434	16	2.9596395500500474
109	709	17	2.9567906691722414
109	899	18	2.903353847302122
109	726	19	2.8686320081021837
109	29	20	2.810945213047619
110	1387	1	6.926188099907066
110	15	2	6.442796072218966
110	1398	3	6.223482216547256
110	425	4	5.935769972158303
110	862	5	5.736171908060214
110	1117	6	5.644966279735621
110	412	7	5.618991387187494
110	744	8	5.546439761390933
110	926	9	5.403778443362854
110	1035	10	5.395543909541527
110	856	11	5.38830690717959
110	1015	12	5.3863712499110985
110	1173	13	5.243653299156598
110	1017	14	5.237418643266385
110	1020	15	5.158839110951865
110	827	16	5.135580447842749
110	1131	17	5.120046160332063
110	1172	18	5.076683003773221
110	1069	19	5.071410420412001
110	1177	20	5.062778568109976
111	894	1	9.64324250375032
111	857	2	8.049565556261504
111	627	3	7.899731145105979
111	856	4	7.154475159392767
111	390	5	6.686857900852493
111	658	6	6.629577661229977
111	392	7	6.292592096909681
111	1008	8	6.156907451665517
111	859	9	6.130169041083171
111	766	10	5.998320852713487
111	858	11	5.97675867923752
111	1131	12	5.976110886926266
111	686	13	5.851523695204238
111	1392	14	5.756561432883262
111	285	15	5.662687555100768
111	933	16	5.610800830946803
111	202	17	5.588712697038071
111	822	18	5.40202596131884
111	15	19	5.350202229050681
111	874	20	5.334092716472872
112	641	1	14.946209956575338
112	730	2	10.675762271435008
112	734	3	8.487439651048101
112	422	4	7.626516790268876
112	733	5	7.425675706041383
112	735	6	7.14581117007589
112	736	7	6.914884532401975
112	15	8	6.881025898069925
112	826	9	6.825037753762859
112	644	10	6.764654259112839
112	936	11	6.595278945251669
112	648	12	6.5948853926703395
112	527	13	6.498723008927213
112	342	14	6.486021430642893
112	647	15	6.337803067043579
112	131	16	6.303613962571218
112	627	17	6.150949650540543
112	831	18	6.051444290160672
112	700	19	5.939995726333896
112	1235	20	5.922153036315499
113	815	1	6.202794393892024
113	704	2	6.093652952047324
113	638	3	5.801251821453077
113	748	4	5.7958593000836505
113	812	5	5.377611540975886
113	52	6	5.362188125366179
113	708	7	5.3455746782537465
113	205	8	5.333082569294299
113	467	9	5.3087432583187795
113	947	10	5.177852520287836
113	360	11	5.1763889261459015
113	709	12	5.167647590192977
113	685	13	5.05864079631794
113	14	14	4.994353494878775
113	801	15	4.993218131680706
113	197	16	4.9524987032845855
113	753	17	4.950978856333881
113	1290	18	4.864148509842819
113	1349	19	4.851533111314698
113	1272	20	4.845913103401019
114	895	1	10.86528192220641
114	315	2	10.672662943447369
114	704	3	10.507836513446824
114	917	4	9.79925833565498
114	919	5	9.416284774892866
114	918	6	9.282810280487237
114	1333	7	9.213948763029387
114	916	8	8.557705877148646
114	712	9	7.963996172281616
114	1322	10	7.892428910794163
114	1392	11	7.84142626698446
114	266	12	7.75378941892751
114	1108	13	7.73404460682262
114	456	14	7.656709877283952
114	640	15	7.642757626614487
114	521	16	7.52656231170455
114	1360	17	7.465941934192246
114	1207	18	7.441558103979715
114	1239	19	7.432180242837725
114	395	20	7.4221165056174705
115	486	1	6.172894532715272
115	184	2	5.6359178092274345
115	746	3	5.288700145892932
115	81	4	5.029749485897627
115	51	5	4.982173528653409
115	540	6	4.979154231588976
115	371	7	4.577856255745362
115	44	8	4.4483502055061965
115	14	9	4.394910513760776
115	527	10	4.374463670054674
115	1361	11	4.350803153849972
115	872	12	4.2793847759787305
115	102	13	4.278019779226347
115	12	14	4.27068294997355
115	579	15	4.232418823102701
115	662	16	4.155716866237195
115	782	17	4.083367768822312
115	1002	18	4.057525759188477
115	826	19	4.0390744722089735
115	349	20	4.027292891418792
116	522	1	7.8023209644988825
116	1106	2	6.4335504699695125
116	272	3	6.264868834384833
116	1038	4	5.6506619055816945
116	605	5	5.232269856029027
116	759	6	5.040225043895458
116	1351	7	4.948927233293099
116	186	8	4.760092491616166
116	801	9	4.687759433275759
116	423	10	4.658340997591232
116	384	11	4.585573288137291
116	1218	12	4.528473441534745
116	1062	13	4.464846844009173
116	56	14	4.46270975752999
116	225	15	4.211187341291781
116	1202	16	4.06643390519626
116	1380	17	4.02295291838048
116	123	18	3.9941087677133056
116	1307	19	3.866631001427748
116	850	20	3.822041093724936
117	196	1	6.919597094401605
117	122	2	6.12637896930741
117	1304	3	6.063672271535923
117	927	4	6.026999956448123
117	688	5	5.745745967159641
117	440	6	5.185487926911237
117	1162	7	5.1671703828331745
117	999	8	5.104529143529373
117	907	9	4.9578922393796745
117	234	10	4.771489527574904
117	197	11	4.760587848212908
117	1115	12	4.635123516820199
117	1001	13	4.4231033839954055
117	1328	14	4.364013501957613
117	1285	15	4.354338332989143
117	1077	16	4.348451336962564
117	225	17	4.323217649596321
117	947	18	4.300564536634529
117	723	19	4.280175964891791
117	229	20	4.278618469073694
118	923	1	6.834234159993934
118	520	2	6.740446321100911
118	924	3	6.539532689779136
118	229	4	6.485893352943879
118	1075	5	6.368376720923919
118	803	6	6.142013537903372
118	1074	7	6.052391005928774
118	1062	8	6.03958324343527
118	230	9	5.2655290103382395
118	1239	10	5.255864671906577
118	688	11	5.1403127671982585
118	1243	12	5.12804265276195
118	431	13	5.11391116161284
118	246	14	4.927361478151249
118	811	15	4.717961614173481
118	204	16	4.577072596326258
118	809	17	4.432103857971613
118	252	18	4.387254407598555
118	225	19	4.284919614618668
118	815	20	4.2347344582399975
119	926	1	10.070817664266892
119	897	2	8.72849815453997
119	928	3	8.543784562629721
119	1024	4	8.455848945745434
119	1068	5	8.396132914091751
119	1055	6	7.898536163786111
119	744	7	7.640123386677031
119	1145	8	7.610865092415013
119	765	9	7.587562840762659
119	1033	10	7.540805543883647
119	1034	11	7.24133163394062
119	1051	12	7.202318366894654
119	1131	13	6.954455602888371
119	1070	14	6.952654582933158
119	1056	15	6.8983200483285945
119	852	16	6.859392891848704
119	846	17	6.8047512186404235
119	952	18	6.763587712520334
119	956	19	6.732752163976484
119	1173	20	6.700907988941963
120	769	1	15.36500603142264
120	887	2	11.400158959741088
120	890	3	9.70767708615884
120	1172	4	8.120441640697651
120	1070	5	7.988317215680887
120	740	6	7.9191316026638265
120	764	7	7.8621485253126355
120	1122	8	7.693407758609686
120	833	9	7.445510341175032
120	886	10	7.408612789210666
120	765	11	7.349603487673422
120	926	12	7.052409084114377
120	1145	13	7.0518236000023204
120	885	14	7.033574912964541
120	760	15	6.9820504310662805
120	891	16	6.94723743457156
120	1116	17	6.837879298609805
120	846	18	6.778479303740944
120	1117	19	6.763043425065489
120	928	20	6.752270062031665
121	769	1	7.980224838708263
121	887	2	7.2042067586846095
121	890	3	7.173476041056595
121	888	4	6.765469223655774
121	1146	5	6.701949729675563
121	1017	6	6.688006047614206
121	1056	7	5.832329530969168
121	837	8	5.770994920898591
121	742	9	5.172053887597309
121	1127	10	5.169094864796142
121	1177	11	5.109050441623263
121	1178	12	5.062531247212327
121	1119	13	5.046408022088739
121	1117	14	5.031945681182442
121	1134	15	4.941186602381155
121	1268	16	4.898973461618319
121	767	17	4.887831396170102
121	36	18	4.866200094251683
121	1016	19	4.866195093075714
121	792	20	4.832930740948717
122	898	1	7.588052180942499
122	1068	2	6.4263251198347096
122	78	3	6.359536262471007
122	1070	4	6.289107818140835
122	893	5	6.046237975967481
122	251	6	6.036351020594279
122	828	7	5.7624555076306345
122	934	8	5.7237715352139436
122	315	9	5.551526539110942
122	1118	10	5.469553409548394
122	207	11	5.4131663421895615
122	1059	12	5.37700888462583
122	516	13	5.31645786950532
122	514	14	5.309188083571189
122	442	15	5.271944468773566
122	931	16	5.170939904443887
122	935	17	5.063442829266135
122	1268	18	4.9767567100578605
122	371	19	4.949910813766267
122	1171	20	4.901365746570135
123	1360	1	7.544720533831465
123	941	2	6.646698438342315
123	740	3	5.927837723241713
123	112	4	5.537217300471952
123	270	5	5.367011841639814
123	131	6	5.3146564997337356
123	742	7	5.140287932846508
123	775	8	5.058432112658153
123	147	9	5.008570763757745
123	196	10	4.953253051031977
123	1078	11	4.851798111266674
123	1221	12	4.745968235325039
123	1316	13	4.541807966454639
123	186	14	4.506761997957616
123	375	15	4.42509313832268
123	387	16	4.419120803379912
123	206	17	4.375246153766482
123	917	18	4.357818979448004
123	966	19	4.259375716102268
123	244	20	4.244916446945791
124	941	1	10.772194896178748
124	516	2	9.497311180828213
124	315	3	8.883583697406436
124	78	4	8.789425319885424
124	442	5	8.769152788975909
124	934	6	8.205086536269924
124	514	7	7.831170842687051
124	898	8	7.773836157021434
124	73	9	7.7595192225776035
124	600	10	7.700402328004253
124	185	11	7.689888032970947
124	1068	12	7.568182284575215
124	1119	13	7.558463601458619
124	207	14	7.548254862949616
124	828	15	7.538929188380822
124	25	16	7.441669216807605
124	1274	17	7.414413203233143
124	1051	18	7.411979468959019
124	688	19	7.4027901837168955
124	1070	20	7.359561280816367
125	997	1	5.45521072094115
125	993	2	5.042295587486468
125	176	3	4.8709787809366105
125	131	4	4.6347795207276485
125	970	5	4.3763395951158
125	1074	6	4.2998066756496325
125	696	7	4.244186000768645
125	1195	8	4.062056644267456
125	1075	9	4.0381814485833445
125	1350	10	3.8968819004354174
125	1352	11	3.8478582461525637
125	173	12	3.8298265814537977
125	1093	13	3.8209726832428696
125	519	14	3.786847256844295
125	409	15	3.7261394625911324
125	1292	16	3.6663012474951637
125	695	17	3.6647807120315243
125	179	18	3.6292908313756636
125	924	19	3.5966024157633667
125	1349	20	3.5762916991750577
126	1326	1	9.625104126241443
126	1288	2	7.830331795387105
126	974	3	7.134166609661266
126	773	4	6.088963549687462
126	1095	5	5.576720804261132
126	1265	6	4.553633995747865
126	1169	7	3.941862464082254
126	397	8	3.8352956410460823
126	1328	9	3.461856014459535
126	1237	10	3.28490278645989
126	368	11	3.2288190721664907
126	1163	12	3.112627688465132
126	387	13	3.082293267436939
126	374	14	3.0247555007286655
126	367	15	2.877166330998317
126	994	16	2.8152273754471784
126	942	17	2.7819499963882435
126	1283	18	2.7256679453436474
126	991	19	2.7137953253858966
126	628	20	2.7118164415390567
127	869	1	8.401350116088427
127	6	2	8.11962109705559
127	5	3	6.865451023177193
127	981	4	6.632003394382858
127	582	5	6.562578265587971
127	158	6	6.2050841355275015
127	1375	7	6.135078099815262
127	1248	8	5.766437150141612
127	34	9	5.600844812542614
127	944	10	5.492423186569132
127	267	11	5.3781855254453355
127	585	12	5.368657380306784
127	639	13	5.299662919331949
127	459	14	5.187096710466952
127	1392	15	5.075083549916997
127	467	16	5.068531574217879
127	1245	17	5.046706418176331
127	49	18	5.042308315727193
127	586	19	4.983587043188341
127	1061	20	4.983233906778622
128	945	1	10.70012762482767
128	1063	2	6.703551397438137
128	92	3	6.6694697589315375
128	1087	4	6.083392175800438
128	745	5	5.784762697565547
128	1246	6	5.33317543209875
128	1043	7	5.1755635614462925
128	493	8	5.141880978031655
128	248	9	4.948572672222771
128	762	10	4.660238734236224
128	1219	11	4.6511999232343175
128	266	12	4.579628672249107
128	987	13	4.352589818563773
128	374	14	4.2507425862231605
128	111	15	4.2386105186536405
128	712	16	4.185272086716715
128	606	17	4.056432009665358
128	985	18	3.9557887832289405
128	704	19	3.953823485332177
128	453	20	3.933426354128695
129	945	1	10.554955109008457
129	988	2	7.7642651568479675
129	989	3	6.970123465028013
129	985	4	6.716626057052486
129	987	5	6.653742187130561
129	314	6	5.929979991526392
129	86	7	5.837657264578594
129	527	8	5.578473677561994
129	404	9	5.163587098785291
129	1310	10	5.131728000515498
129	36	11	5.07461594140974
129	278	12	4.8441792906979995
129	73	13	4.837703092219611
129	1281	14	4.741903528420549
129	660	15	4.6277056901456515
129	427	16	4.485294750347294
129	705	17	4.45567673535729
129	933	18	4.449687874712811
129	148	19	4.437238468208335
129	4	20	4.348582375120888
130	859	1	11.794017888146106
130	948	2	10.63214970847745
130	766	3	8.12773920981008
130	1008	4	7.6520230267304665
130	391	5	7.419408723966919
130	729	6	7.399908815225607
130	858	7	7.306914034594728
130	634	8	7.249143594111736
130	856	9	6.46012362122866
130	251	10	6.207720516434528
130	627	11	6.186467857927285
130	894	12	6.061196231269175
130	5	13	5.985709770278168
130	857	14	5.945730628880717
130	390	15	5.808411709311123
130	658	16	5.746984809464595
130	66	17	5.73482756740475
130	1162	18	5.585398806084012
130	899	19	5.487103555222909
130	727	20	5.370356582061392
131	950	1	13.501799277505457
131	1021	2	11.604748383732636
131	1025	3	9.835469998827348
131	1023	4	9.069372595286966
131	1012	5	8.846310081232902
131	1022	6	8.317199170147392
131	1028	7	8.280375222513602
131	952	8	8.073001788425755
131	1019	9	8.042977915587759
131	1018	10	7.68846065093755
131	1017	11	7.6409354824178415
131	767	12	7.335259852723711
131	1034	13	7.332217488975557
131	1024	14	7.266740165040629
131	1020	15	7.211893939128377
131	330	16	6.863544049732981
131	1015	17	6.789012412860595
131	955	18	6.611356492961583
131	928	19	6.558512230475932
131	1026	20	6.505268393362643
132	1017	1	5.165315593776032
132	1021	2	4.853593118973485
132	950	3	4.547486779016003
132	1013	4	4.334796965297523
132	1025	5	4.226929658598078
132	1026	6	4.090010242096389
132	1020	7	4.0181168271147705
132	1052	8	3.922338478219444
132	1015	9	3.8942872208963144
132	1023	10	3.878335538855649
132	1018	11	3.7926870802219224
132	952	12	3.7362158530827108
132	951	13	3.677465381264815
132	1012	14	3.669086225361787
132	1014	15	3.565058338856381
132	1029	16	3.4920174326434217
132	1028	17	3.4794330725395826
132	761	18	3.4260068604850673
132	1027	19	3.296106587222324
132	1024	20	3.22854664364127
133	950	1	4.486720312418861
133	951	2	4.336578519751631
133	1013	3	4.334796965297523
133	1026	4	4.090010242096389
133	1020	5	4.0181168271147705
133	1017	6	4.010645446961803
133	1028	7	4.003804026752104
133	1015	8	3.8942872208963144
133	1023	9	3.878335538855649
133	1018	10	3.7926870802219224
133	1012	11	3.669086225361787
133	1019	12	3.6460206346130692
133	1025	13	3.606072002659215
133	1014	14	3.565058338856381
133	856	15	3.5556751750912037
133	1021	16	3.5347677914403985
133	1029	17	3.4920174326434217
133	760	18	3.35553518727067
133	1027	19	3.296106587222324
133	1016	20	3.2746226378114924
134	951	1	8.27133488497341
134	1028	2	7.910079486121897
134	1012	3	7.344206705825297
134	866	4	7.145310646629678
134	1015	5	6.254639493899846
134	1017	6	6.142362100208513
134	1013	7	5.737070240152303
134	640	8	5.661496496728262
134	1035	9	5.643327551447305
134	195	10	5.446693953218003
134	1020	11	5.2789057782946704
134	739	12	5.264681864040493
134	1014	13	5.230364226523246
134	1031	14	5.043639275584001
134	950	15	5.040136612757656
134	517	16	5.0184847760687195
134	883	17	4.965123358753985
134	827	18	4.9038304486609325
134	729	19	4.868482339534145
134	1119	20	4.865661731575075
135	1020	1	7.059931881422586
135	1017	2	7.043168434295805
135	1026	3	6.955316122642003
135	1013	4	6.860201001595337
135	950	5	6.7552585962243485
135	1019	6	6.736958613889513
135	951	7	6.6293750874473805
135	1018	8	6.487755419724956
135	1015	9	6.3601196179747514
135	1023	10	6.260331309795076
135	1024	11	6.140738070757559
135	1025	12	6.140230533703652
135	1012	13	6.132142640591001
135	1016	14	6.100983059207048
135	1029	15	6.046923581350578
135	1028	16	5.851621843910639
135	1014	17	5.74808502332437
135	1021	18	5.690153513164037
135	1031	19	5.127677623451267
135	1027	20	5.118091027835546
136	1021	1	6.885415228704655
136	951	2	6.507481206235709
136	891	3	6.312784551716868
136	1125	4	6.150194350449615
136	1033	5	5.741760598807956
136	140	6	5.5955494592887804
136	1070	7	5.579621964832097
136	831	8	5.491088354449495
136	1119	9	5.447152652815722
136	829	10	5.433250765737632
136	761	11	5.38668209453935
136	1031	12	5.343427734213778
136	1131	13	5.327069164005809
136	1068	14	5.265106977941702
136	1034	15	5.219157569086971
136	1015	16	4.998960323061495
136	1013	17	4.972117538845562
136	1020	18	4.898985541633847
136	1012	19	4.886662041901099
136	830	20	4.848050255674788
137	952	1	20.343847558140293
137	1034	2	12.991869291563745
137	1023	3	11.429477395826117
137	1026	4	11.02540427380742
137	837	5	10.868076842142788
137	1024	6	10.339730920103621
137	826	7	10.201034260729333
137	955	8	10.119598677941195
137	1025	9	10.045277194450538
137	1068	10	9.827126038716994
137	740	11	9.480137844989315
137	1052	12	9.354803975176441
137	836	13	9.343413256975323
137	928	14	9.310559497049088
137	1035	15	9.268467256035143
137	1125	16	9.241915861953686
137	934	17	8.877674783709145
137	847	18	8.819463280431338
137	1021	19	8.761716037257143
137	767	20	8.66554027004246
138	953	1	9.479583306622901
138	764	2	9.442121477890346
138	897	3	8.722331891477328
138	847	4	8.570045340849887
138	846	5	7.9995145737019175
138	740	6	7.9165887269392705
138	826	7	7.534007233284922
138	1068	8	7.311214468258278
138	887	9	7.198931962355701
138	844	10	7.00021324466563
138	841	11	6.964213764213664
138	848	12	6.800288271896853
138	760	13	6.397472533620899
138	769	14	6.293506850185448
138	1172	15	6.255857999857135
138	1123	16	5.835552454549726
138	839	17	5.804333904151846
138	722	18	5.756832787689803
138	852	19	5.69011370732103
138	765	20	5.688945212980156
139	826	1	9.969175816613134
139	897	2	9.794472229823112
139	764	3	9.49978037410649
139	847	4	9.142017023545561
139	846	5	8.92772367673861
139	953	6	7.979289927526898
139	844	7	7.8203994965077985
139	763	8	7.696535009792573
139	887	9	7.485414525365406
139	848	10	7.379627381562486
139	1068	11	7.263168594271507
139	1038	12	7.099052996398763
139	760	13	7.006122447404441
139	740	14	6.85752014710602
139	1172	15	6.773610750219635
139	955	16	6.669664702049148
139	1034	17	6.396649261401887
139	1051	18	6.386984269852501
139	926	19	6.318395423956474
139	743	20	6.181159490937414
140	954	1	7.757811083205503
140	1038	2	5.4763998108435255
140	890	3	5.340612482715464
140	1202	4	4.34318787959483
140	1039	5	4.264197115537929
140	720	6	4.027353519640886
140	887	7	4.015449229130708
140	729	8	3.8777040058310894
140	837	9	3.668133574300633
140	726	10	3.5004146591860104
140	1015	11	3.478329218619289
140	75	12	3.4454467750641133
140	329	13	3.4185296463646164
140	497	14	3.3605634197617666
140	922	15	3.3505573432170985
140	727	16	3.3134506705771734
140	1134	17	3.3118020340575978
140	769	18	3.287596469902334
140	870	19	3.246642331616438
140	840	20	3.2437967846930844
141	889	1	6.711664024903686
141	1059	2	6.316102457198618
141	852	3	6.313144243826207
141	843	4	6.246426156137364
141	1043	5	6.152321833534204
141	851	6	5.762707164577872
141	828	7	5.55846050382871
141	837	8	5.314224033468432
141	1038	9	5.079214992085739
141	830	10	5.068928636309673
141	1058	11	5.006560706419807
141	930	12	4.99999548160081
141	1387	13	4.956162547246
141	424	14	4.935455963581341
141	1135	15	4.91237702144213
141	957	16	4.851252661287871
141	1053	17	4.812046820042535
141	1134	18	4.775538496851692
141	736	19	4.75681625787659
141	836	20	4.7314211831814035
142	954	1	8.592810545607097
142	1134	2	6.793182812255147
142	1136	3	5.678211641208938
142	887	4	5.185325149751149
142	1068	5	5.169200266656872
142	890	6	5.111727366519112
142	1125	7	4.975220787000975
142	827	8	4.62515466343295
142	769	9	4.565189050262413
142	741	10	4.486268661507312
142	1135	11	4.209455554736967
142	765	12	4.192155966946369
142	1071	13	4.145308225786594
142	1175	14	4.130179900568114
142	1201	15	4.127321393019132
142	1039	16	4.046080060227353
142	1042	17	3.9959689263926443
142	236	18	3.9814775638050186
142	897	19	3.929134676830935
142	922	20	3.8626684381945546
143	1043	1	6.702610940808649
143	930	2	5.922281164357419
143	1068	3	5.854506039747839
143	1134	4	5.358834267138758
143	828	5	5.155991263380788
143	826	6	5.022889979268451
143	1129	7	4.925112958886437
143	1044	8	4.885113730175377
143	765	9	4.882996675175797
143	1171	10	4.764244737418001
143	889	11	4.651366960513093
143	1137	12	4.62113026567326
143	1070	13	4.59793741046663
143	1294	14	4.468427379415372
143	1135	15	4.409585350432218
143	852	16	4.304190359796874
143	1051	17	4.3040197850789506
143	843	18	4.294938835554433
143	498	19	4.293417176529495
143	953	20	4.268834120940534
144	1363	1	10.23756551037089
144	955	2	8.794144572539635
144	763	3	8.5677259501163
144	839	4	7.991961545210181
144	1126	5	7.973388023229031
144	928	6	7.963342691953725
144	786	7	7.720762530574702
144	730	8	7.638366668018813
144	266	9	7.503500644562968
144	840	10	7.2271661011452615
144	1051	11	7.093593627992245
144	640	12	6.892783726752249
144	1175	13	6.689007979442553
144	846	14	6.663745562595887
144	1225	15	6.58182500342832
144	740	16	6.518188879668798
144	982	17	6.4625592860009
144	441	18	6.3786630623212455
144	1178	19	6.330222691202777
144	1034	20	6.261420192877447
145	1051	1	10.609104848998724
145	839	2	7.8764295356611935
145	1118	3	7.298077375866601
145	1126	4	7.1189146522920534
145	827	5	6.791732619191259
145	838	6	6.692964968222421
145	1045	7	6.547707336795687
145	928	8	6.499251563076982
145	763	9	6.375640149161368
145	641	10	6.368877794534932
145	520	11	6.057017592289432
145	1310	12	6.019655671568729
145	1130	13	5.873763980623099
145	1046	14	5.558148948665057
145	956	15	5.430077257870988
145	1121	16	5.407450835627048
145	1171	17	5.376022083222031
145	251	18	5.187229300134394
