Query_ID	Doc_ID	Rank	Score
104	452	20	31.666666666666664
105	1201	1	57.99999999999999
105	1313	2	50.666666666666664
105	798	3	49.66666666666667
105	417	4	37.666666666666664
105	329	5	36.666666666666664
105	1040	6	36.66666666666666
105	499	7	35.0
105	89	8	35.0
105	1239	9	35.0
105	94	10	33.666666666666664
105	131	11	32.666666666666664
105	73	12	32.33333333333333
105	1147	13	32.0
105	721	14	31.666666666666668
105	262	15	31.666666666666664
105	1244	16	30.333333333333332
105	927	17	30.0
105	272	18	29.999999999999996
105	140	19	29.333333333333332
105	1047	20	29.0
106	329	1	7.0
106	635	2	5.666666666666666
106	1290	3	5.666666666666666
106	739	4	5.666666666666666
106	798	5	5.666666666666666
106	89	6	5.666666666666666
106	927	7	5.333333333333333
106	315	8	5.0
106	1209	9	5.0
106	1204	10	4.666666666666667
106	1039	11	4.666666666666666
106	1072	12	4.666666666666666
106	536	13	4.666666666666666
106	764	14	4.666666666666666
106	1333	15	4.666666666666666
106	1047	16	4.333333333333333
106	99	17	4.333333333333333
106	262	18	4.333333333333333
106	874	19	4.333333333333333
106	576	20	4.333333333333333
107	1201	1	72.0
107	798	2	71.33333333333333
107	1313	3	69.66666666666666
107	329	4	55.333333333333336
107	89	5	48.0
107	417	6	44.666666666666664
107	94	7	44.33333333333333
107	499	8	44.33333333333333
107	1239	9	44.33333333333333
107	1040	10	44.0
107	927	11	44.0
107	721	12	43.99999999999999
107	640	13	43.66666666666667
107	1147	14	43.66666666666667
107	244	15	43.0
107	262	16	41.99999999999999
107	1047	17	41.0
107	928	18	40.0
107	452	19	39.66666666666667
107	131	20	39.0
108	1201	1	55.99999999999999
108	798	2	46.66666666666667
108	1313	3	45.0
108	417	4	33.0
108	329	5	31.666666666666664
108	89	6	30.999999999999996
108	1244	7	30.666666666666668
108	1239	8	30.666666666666668
108	1040	9	30.66666666666666
108	131	10	29.666666666666668
108	73	11	29.666666666666664
108	499	12	29.666666666666664
108	94	13	29.0
108	927	14	28.33333333333333
108	721	15	27.666666666666668
108	96	16	26.999999999999996
108	1147	17	26.999999999999996
108	151	18	26.0
108	928	19	25.999999999999996
108	673	20	25.333333333333332
109	51	1	7.333333333333333
109	1313	2	7.333333333333333
109	1066	3	6.666666666666666
109	1380	4	6.333333333333333
109	77	5	6.333333333333333
109	640	6	5.999999999999999
109	859	7	5.666666666666666
109	1104	8	5.333333333333333
109	244	9	5.0
109	1147	10	5.0
109	193	11	5.0
109	856	12	5.0
109	1244	13	5.0
109	163	14	5.0
109	721	15	4.999999999999999
109	709	16	4.666666666666666
109	272	17	4.333333333333333
109	857	18	4.333333333333333
109	329	19	4.333333333333333
109	827	20	4.333333333333333
110	1201	1	47.99999999999999
110	1313	2	47.0
110	798	3	43.0
110	329	4	36.99999999999999
110	417	5	36.666666666666664
110	89	6	33.333333333333336
110	721	7	32.666666666666664
110	131	8	32.33333333333333
110	499	9	31.333333333333332
110	1239	10	30.333333333333332
110	927	11	30.0
110	73	12	29.666666666666664
110	94	13	29.666666666666664
110	452	14	28.666666666666664
110	1040	15	28.666666666666664
110	1047	16	28.0
110	827	17	28.0
110	1244	18	27.999999999999996
110	673	19	27.666666666666664
110	874	20	27.66666666666666
111	798	1	51.333333333333336
111	1201	2	49.66666666666666
111	1313	3	44.99999999999999
111	329	4	36.666666666666664
111	1040	5	35.666666666666664
111	89	6	33.0
111	927	7	31.999999999999996
111	499	8	31.0
111	73	9	30.999999999999996
111	131	10	30.666666666666664
111	673	11	30.333333333333332
111	721	12	29.999999999999996
111	1239	13	29.666666666666668
111	417	14	29.666666666666664
111	826	15	29.666666666666664
111	94	16	29.333333333333332
111	1244	17	28.666666666666664
111	797	18	28.66666666666666
111	992	19	28.333333333333332
111	262	20	28.0
112	1201	1	53.99999999999999
112	798	2	51.666666666666664
112	1313	3	50.33333333333333
112	329	4	43.99999999999999
112	131	5	38.0
112	89	6	37.0
112	499	7	36.666666666666664
112	721	8	35.0
112	826	9	34.666666666666664
112	927	10	34.0
112	73	11	33.666666666666664
112	417	12	33.333333333333336
112	1047	13	32.0
112	1147	14	31.999999999999996
112	94	15	31.999999999999996
112	244	16	31.666666666666664
112	1239	17	31.333333333333332
112	1040	18	31.33333333333333
112	992	19	30.999999999999996
112	1382	20	30.666666666666664
113	1313	1	9.333333333333334
113	685	2	9.333333333333332
113	1066	3	9.0
113	1040	4	9.0
113	798	5	8.666666666666668
113	1381	6	8.333333333333332
113	1104	7	7.666666666666667
113	205	8	7.666666666666666
113	806	9	7.0
113	797	10	7.0
113	96	11	6.999999999999999
113	794	12	6.999999999999999
113	9	13	6.999999999999999
113	996	14	6.999999999999999
113	662	15	6.999999999999999
113	792	16	6.666666666666666
113	1300	17	6.666666666666666
113	193	18	6.666666666666666
113	272	19	6.333333333333333
113	1338	20	6.333333333333333
114	1313	1	72.33333333333334
114	798	2	70.33333333333333
114	1201	3	69.66666666666666
114	1147	4	54.33333333333333
114	329	5	54.00000000000001
114	1239	6	52.99999999999999
114	89	7	50.666666666666664
114	1047	8	49.666666666666664
114	262	9	48.666666666666664
114	94	10	48.66666666666666
114	927	11	48.0
114	244	12	47.333333333333336
114	417	13	47.33333333333333
114	499	14	47.0
114	131	15	45.33333333333332
114	721	16	44.666666666666664
114	1040	17	44.666666666666664
114	1244	18	44.0
114	928	19	43.666666666666664
114	640	20	42.33333333333333
115	1201	1	62.66666666666666
115	798	2	55.0
115	1313	3	54.666666666666664
115	329	4	44.333333333333336
115	89	5	40.333333333333336
115	417	6	39.666666666666664
115	927	7	39.666666666666664
115	94	8	38.0
115	499	9	34.666666666666664
115	452	10	34.33333333333333
115	1147	11	34.33333333333333
115	73	12	33.666666666666664
115	1239	13	33.33333333333333
115	1244	14	32.666666666666664
115	131	15	31.999999999999996
115	160	16	31.0
115	262	17	30.999999999999996
115	874	18	30.999999999999996
115	1040	19	30.999999999999996
115	1047	20	30.666666666666664
116	1201	1	65.0
116	1313	2	55.666666666666664
116	798	3	54.666666666666664
116	329	4	44.0
116	417	5	40.99999999999999
116	522	6	38.333333333333336
116	89	7	38.333333333333336
116	499	8	37.33333333333333
116	94	9	37.0
116	1239	10	36.666666666666664
116	927	11	36.33333333333333
116	721	12	35.333333333333336
116	673	13	34.666666666666664
116	452	14	33.666666666666664
116	131	15	33.666666666666664
116	272	16	33.333333333333336
116	1040	17	33.33333333333333
116	1147	18	32.33333333333333
116	73	19	32.33333333333333
116	1047	20	31.666666666666664
117	1201	1	60.33333333333333
117	1313	2	50.666666666666664
117	798	3	50.333333333333336
117	1239	4	40.33333333333333
117	417	5	37.666666666666664
117	927	6	37.333333333333336
117	329	7	37.00000000000001
117	89	8	35.0
117	1040	9	34.666666666666664
117	499	10	34.666666666666664
117	131	11	32.666666666666664
117	721	12	32.333333333333336
117	1147	13	32.33333333333333
117	94	14	32.33333333333333
117	73	15	32.0
117	433	16	30.666666666666668
117	1244	17	29.666666666666668
117	992	18	29.666666666666664
117	140	19	29.333333333333332
117	262	20	29.333333333333332
118	1201	1	60.666666666666664
118	798	2	57.666666666666664
118	1313	3	53.33333333333333
118	329	4	44.33333333333333
118	1239	5	42.666666666666664
118	927	6	38.33333333333333
118	417	7	37.0
118	1040	8	37.0
118	89	9	36.99999999999999
118	452	10	36.666666666666664
118	499	11	35.0
118	721	12	34.666666666666664
118	433	13	34.0
118	673	14	33.666666666666664
118	94	15	33.33333333333333
118	131	16	33.0
118	992	17	32.0
118	73	18	32.0
118	522	19	31.666666666666664
118	140	20	31.666666666666664
119	1201	1	59.99999999999999
119	798	2	49.00000000000001
119	1313	3	47.0
119	417	4	34.33333333333333
119	1040	5	34.0
119	89	6	33.666666666666664
119	94	7	33.33333333333333
119	1239	8	33.0
119	928	9	31.999999999999996
119	721	10	31.666666666666668
119	329	11	31.666666666666664
119	131	12	30.666666666666668
119	73	13	30.333333333333332
119	499	14	30.0
119	1244	15	29.0
119	927	16	29.0
119	673	17	28.666666666666664
119	140	18	28.333333333333332
119	1147	19	28.0
119	96	20	26.999999999999996
120	1201	1	49.99999999999999
120	1313	2	46.666666666666664
120	798	3	41.666666666666664
120	329	4	33.33333333333333
120	89	5	32.0
120	1040	6	31.66666666666666
120	927	7	31.33333333333333
120	1239	8	30.999999999999996
120	721	9	29.999999999999996
120	1244	10	29.999999999999996
120	499	11	29.666666666666668
120	131	12	29.333333333333332
120	417	13	29.33333333333333
120	452	14	28.666666666666664
120	73	15	28.33333333333333
120	827	16	28.333333333333325
120	94	17	27.666666666666664
120	826	18	27.666666666666664
120	1147	19	27.0
120	673	20	26.666666666666668
121	792	1	11.333333333333334
121	1313	2	9.999999999999998
121	827	3	9.666666666666666
121	576	4	9.666666666666666
121	1040	5	9.666666666666664
121	704	6	9.333333333333332
121	234	7	9.333333333333332
121	329	8	9.0
121	160	9	9.0
121	315	10	8.666666666666666
121	1119	11	8.333333333333332
121	1392	12	8.333333333333332
121	837	13	8.0
121	588	14	8.0
121	739	15	7.999999999999999
121	928	16	7.666666666666666
121	94	17	7.666666666666666
121	395	18	7.666666666666666
121	811	19	7.666666666666665
121	89	20	7.333333333333334
122	1201	1	43.99999999999999
122	1313	2	41.33333333333333
122	798	3	39.333333333333336
122	329	4	31.333333333333336
122	417	5	31.33333333333333
122	499	6	30.0
122	927	7	29.33333333333333
122	131	8	28.666666666666664
122	73	9	28.66666666666666
122	1040	10	28.333333333333332
122	89	11	27.666666666666664
122	1239	12	27.666666666666664
122	721	13	27.333333333333332
122	673	14	26.333333333333332
122	826	15	26.333333333333332
122	94	16	25.0
122	1244	17	25.0
122	992	18	24.999999999999996
122	792	19	24.666666666666664
122	199	20	24.66666666666666
123	798	1	54.33333333333333
123	1313	2	52.0
123	1201	3	50.99999999999999
123	329	4	44.99999999999999
123	89	5	38.333333333333336
123	927	6	37.66666666666667
123	131	7	37.333333333333336
123	417	8	35.666666666666664
123	1040	9	35.666666666666664
123	721	10	35.333333333333336
123	73	11	34.666666666666664
123	1239	12	33.666666666666664
123	499	13	33.333333333333336
123	140	14	32.33333333333333
123	262	15	32.33333333333333
123	244	16	32.33333333333333
123	94	17	32.33333333333333
123	452	18	31.333333333333332
123	1047	19	31.0
123	992	20	30.999999999999996
124	1201	1	63.66666666666666
124	1313	2	61.99999999999999
124	798	3	56.333333333333336
124	329	4	52.66666666666668
124	417	5	45.33333333333333
124	89	6	43.66666666666667
124	927	7	43.33333333333333
124	499	8	42.33333333333333
124	94	9	41.333333333333336
124	131	10	39.666666666666664
124	1239	11	39.666666666666664
124	73	12	39.33333333333333
124	1040	13	39.33333333333333
124	721	14	37.666666666666664
124	262	15	36.333333333333336
124	792	16	36.00000000000001
124	244	17	35.66666666666666
124	1147	18	34.99999999999999
124	160	19	34.333333333333336
124	625	20	34.333333333333336
125	1195	1	10.333333333333332
125	695	2	10.0
125	173	3	8.0
125	927	4	6.666666666666667
125	1352	5	6.666666666666666
125	721	6	6.666666666666666
125	216	7	6.666666666666666
125	174	8	6.666666666666666
125	997	9	6.666666666666666
125	792	10	6.0
125	992	11	6.0
125	993	12	6.0
125	1292	13	6.0
125	131	14	5.666666666666666
125	946	15	5.333333333333333
125	179	16	5.333333333333333
125	97	17	5.333333333333333
125	991	18	5.333333333333333
125	660	19	5.333333333333333
125	222	20	5.0
126	773	1	6.0
126	974	2	5.333333333333332
126	1095	3	4.666666666666666
126	1265	4	4.333333333333333
126	1328	5	4.333333333333333
126	1326	6	4.333333333333333
126	991	7	3.9999999999999996
126	151	8	3.6666666666666665
126	1047	9	3.3333333333333335
126	579	10	3.3333333333333335
126	628	11	3.3333333333333335
126	739	12	3.333333333333333
126	638	13	3.333333333333333
126	125	14	3.0
126	1246	15	3.0
126	344	16	3.0
126	397	17	2.6666666666666665
126	308	18	2.6666666666666665
126	375	19	2.6666666666666665
126	165	20	2.6666666666666665
127	1201	1	55.333333333333336
127	1313	2	54.33333333333333
127	329	3	47.666666666666664
127	798	4	46.0
127	94	5	39.666666666666664
127	417	6	37.33333333333333
127	499	7	37.0
127	89	8	36.666666666666664
127	1147	9	35.33333333333333
127	962	10	34.99999999999999
127	1040	11	34.666666666666664
127	262	12	34.33333333333333
127	1239	13	33.666666666666664
127	1047	14	32.66666666666667
127	49	15	32.666666666666664
127	244	16	32.333333333333336
127	721	17	31.999999999999993
127	452	18	31.666666666666668
127	1248	19	31.666666666666664
127	1244	20	31.333333333333336
128	329	1	10.666666666666666
128	82	2	10.666666666666666
128	193	3	10.666666666666666
128	962	4	10.0
128	417	5	9.333333333333334
128	640	6	9.333333333333332
128	1235	7	9.333333333333332
128	1313	8	9.333333333333332
128	1248	9	8.666666666666668
128	704	10	8.333333333333334
128	206	11	8.333333333333332
128	262	12	8.0
128	369	13	7.999999999999999
128	375	14	7.999999999999999
128	1310	15	7.999999999999999
128	1373	16	7.999999999999999
128	712	17	7.666666666666667
128	721	18	7.666666666666666
128	474	19	7.666666666666666
128	762	20	7.666666666666666
129	1201	1	38.666666666666664
129	1313	2	31.999999999999996
129	798	3	31.0
129	329	4	29.666666666666668
129	94	5	26.333333333333332
129	417	6	25.33333333333333
129	452	7	23.666666666666664
129	927	8	23.666666666666664
129	1239	9	21.666666666666664
129	73	10	21.66666666666666
129	160	11	21.33333333333333
129	1244	12	21.0
129	89	13	20.999999999999996
129	992	14	20.333333333333332
129	1198	15	20.333333333333332
129	131	16	19.999999999999996
129	660	17	19.666666666666668
129	499	18	19.66666666666666
129	721	19	19.333333333333336
129	757	20	19.333333333333336
130	1201	1	49.33333333333333
130	1313	2	47.33333333333333
130	798	3	42.333333333333336
130	329	4	35.33333333333333
130	1239	5	31.333333333333332
130	1147	6	31.0
130	89	7	31.0
130	927	8	30.999999999999996
130	499	9	30.333333333333332
130	721	10	30.0
130	1244	11	29.999999999999996
130	417	12	29.33333333333333
130	1040	13	29.33333333333333
130	452	14	29.0
130	131	15	28.999999999999996
130	140	16	28.333333333333332
130	94	17	28.333333333333332
130	992	18	27.999999999999996
130	73	19	27.999999999999996
130	673	20	27.0
131	798	1	25.666666666666664
131	1201	2	24.666666666666664
131	329	3	22.999999999999996
131	1313	4	21.0
131	94	5	19.333333333333332
131	315	6	19.333333333333332
131	927	7	18.0
131	417	8	17.666666666666668
131	928	9	16.666666666666668
131	452	10	16.333333333333336
131	225	11	15.666666666666668
131	89	12	15.666666666666668
131	1248	13	15.666666666666666
131	1147	14	13.333333333333332
131	962	15	13.333333333333332
131	1072	16	12.666666666666666
131	160	17	12.666666666666666
131	1310	18	12.666666666666664
131	244	19	12.666666666666664
131	792	20	12.333333333333334
132	1313	1	12.333333333333334
132	131	2	12.333333333333332
132	798	3	12.0
132	927	4	11.0
132	827	5	10.666666666666666
132	1201	6	10.333333333333332
132	792	7	10.0
132	695	8	9.666666666666666
132	433	9	9.666666666666666
132	640	10	9.666666666666666
132	826	11	9.666666666666666
132	499	12	9.666666666666666
132	83	13	9.333333333333334
132	928	14	9.333333333333334
132	1277	15	9.333333333333332
132	73	16	9.333333333333332
132	662	17	9.333333333333332
132	673	18	9.0
132	1119	19	9.0
132	1147	20	9.0
133	131	1	12.333333333333332
133	1313	2	12.0
133	798	3	12.0
133	827	4	10.333333333333334
133	927	5	10.333333333333334
133	1201	6	10.333333333333332
133	792	7	10.0
133	928	8	10.0
133	695	9	9.666666666666666
133	826	10	9.666666666666666
133	499	11	9.666666666666666
133	83	12	9.333333333333334
133	433	13	9.333333333333332
133	73	14	9.333333333333332
133	1277	15	9.0
133	673	16	9.0
133	1147	17	9.0
133	89	18	9.0
133	662	19	9.0
133	344	20	9.0
134	1313	1	62.333333333333336
134	1201	2	60.666666666666664
134	798	3	55.0
134	329	4	42.0
134	1239	5	40.0
134	417	6	39.99999999999999
134	499	7	38.666666666666664
134	1147	8	38.333333333333336
134	1040	9	38.333333333333336
134	89	10	38.333333333333336
134	721	11	37.666666666666664
134	94	12	36.333333333333336
134	131	13	35.666666666666664
134	1244	14	34.99999999999999
134	262	15	34.666666666666664
134	640	16	34.0
134	928	17	34.0
134	73	18	34.0
134	140	19	33.666666666666664
134	49	20	33.666666666666664
135	1201	1	48.99999999999999
135	1313	2	42.666666666666664
135	798	3	39.666666666666664
135	329	4	36.0
135	927	5	31.333333333333332
135	417	6	31.33333333333333
135	452	7	29.666666666666664
135	89	8	29.333333333333332
135	94	9	28.333333333333332
135	1040	10	27.999999999999996
135	827	11	27.333333333333332
135	73	12	27.333333333333332
135	131	13	27.33333333333333
135	1239	14	27.0
135	721	15	26.666666666666668
135	499	16	26.666666666666668
135	160	17	26.666666666666664
135	1244	18	25.333333333333332
135	992	19	24.999999999999996
135	673	20	24.333333333333336
136	1201	1	50.99999999999999
136	1313	2	43.33333333333333
136	798	3	41.33333333333333
136	329	4	35.666666666666664
136	89	5	32.33333333333333
136	927	6	31.333333333333332
136	417	7	31.33333333333333
136	94	8	30.999999999999996
136	721	9	30.0
136	452	10	30.0
136	1040	11	29.999999999999996
136	1239	12	28.333333333333332
136	140	13	27.999999999999996
136	131	14	27.666666666666664
136	827	15	27.333333333333332
136	73	16	27.333333333333332
136	499	17	26.666666666666668
136	160	18	26.666666666666664
136	1382	19	25.66666666666666
136	673	20	25.333333333333336
137	798	1	56.0
137	1313	2	52.33333333333333
137	1201	3	50.33333333333333
137	329	4	47.666666666666664
137	417	5	39.33333333333333
137	721	6	36.66666666666667
137	1040	7	35.99999999999999
137	244	8	35.66666666666667
137	94	9	35.666666666666664
137	89	10	35.00000000000001
137	499	11	34.666666666666664
137	927	12	34.33333333333334
137	272	13	34.333333333333336
137	1239	14	34.33333333333333
137	452	15	33.33333333333333
137	928	16	33.33333333333333
137	522	17	32.0
137	140	18	30.666666666666664
137	160	19	30.333333333333332
137	315	20	30.333333333333332
138	1201	1	44.66666666666666
138	798	2	42.66666666666667
138	1313	3	39.0
138	131	4	30.66666666666666
138	1040	5	29.666666666666664
138	329	6	29.333333333333332
138	73	7	28.666666666666668
138	417	8	27.999999999999996
138	826	9	27.999999999999996
138	89	10	27.0
138	927	11	27.0
138	499	12	26.999999999999996
138	1239	13	26.666666666666664
138	721	14	26.333333333333336
138	94	15	25.999999999999996
138	673	16	25.666666666666664
138	1244	17	25.666666666666664
138	140	18	24.999999999999996
138	96	19	24.333333333333332
138	928	20	24.333333333333332
139	1201	1	48.66666666666666
139	798	2	47.66666666666667
139	1313	3	47.0
139	1040	4	35.33333333333333
139	721	5	34.66666666666667
139	131	6	34.0
139	89	7	33.33333333333333
139	826	8	32.666666666666664
139	329	9	32.33333333333333
139	1239	10	32.0
139	417	11	30.333333333333332
139	499	12	30.333333333333332
139	1244	13	30.333333333333332
139	94	14	30.33333333333333
139	140	15	29.999999999999996
139	73	16	29.999999999999996
139	927	17	29.666666666666664
139	673	18	28.333333333333332
139	1147	19	28.333333333333332
139	992	20	27.666666666666664
140	1201	1	44.666666666666664
140	1313	2	34.99999999999999
140	329	3	33.666666666666664
140	798	4	33.0
140	89	5	26.0
140	452	6	24.666666666666664
140	1040	7	24.66666666666666
140	721	8	24.0
140	927	9	23.666666666666664
140	94	10	22.0
140	976	11	21.666666666666668
140	417	12	20.999999999999996
140	1244	13	20.999999999999996
140	1239	14	20.333333333333332
140	160	15	20.0
140	73	16	20.0
140	874	17	19.999999999999996
140	992	18	19.999999999999996
140	1072	19	19.333333333333336
140	1047	20	19.333333333333332
141	798	1	22.666666666666664
141	329	2	21.333333333333332
141	927	3	21.0
141	1313	4	20.0
141	1201	5	19.999999999999996
141	889	6	18.666666666666668
141	452	7	18.333333333333332
141	826	8	18.0
141	792	9	17.999999999999996
141	89	10	17.333333333333332
141	160	11	17.0
141	874	12	16.666666666666664
141	315	13	16.666666666666664
141	704	14	15.666666666666666
141	94	15	15.666666666666666
141	225	16	15.666666666666664
141	131	17	15.666666666666664
141	1039	18	14.999999999999998
141	73	19	14.999999999999998
141	576	20	14.666666666666666
142	798	1	8.666666666666666
142	1040	2	7.666666666666666
142	636	3	6.333333333333333
142	174	4	6.333333333333333
142	173	5	6.333333333333332
142	1381	6	6.0
142	189	7	6.0
142	721	8	6.0
142	696	9	5.999999999999999
142	928	10	5.999999999999999
142	1356	11	5.666666666666666
142	272	12	5.333333333333333
142	96	13	5.333333333333333
142	993	14	5.0
142	662	15	5.0
142	695	16	4.999999999999999
142	423	17	4.999999999999999
142	329	18	4.666666666666667
142	140	19	4.666666666666666
142	197	20	4.666666666666666
143	1201	1	52.99999999999999
143	1313	2	45.666666666666664
143	798	3	45.666666666666664
143	329	4	42.66666666666667
143	927	5	37.0
143	89	6	35.0
143	452	7	34.666666666666664
143	417	8	32.99999999999999
143	73	9	31.999999999999996
143	94	10	31.999999999999996
143	1040	11	30.999999999999996
143	721	12	30.333333333333332
143	160	13	30.0
143	499	14	29.666666666666664
143	826	15	29.33333333333333
143	874	16	28.999999999999996
143	131	17	28.999999999999996
143	1047	18	28.333333333333332
143	992	19	27.999999999999996
143	1239	20	27.666666666666664
144	1201	1	48.0
144	1313	2	42.333333333333336
144	798	3	42.33333333333333
144	329	4	32.99999999999999
144	721	5	31.33333333333333
144	499	6	30.999999999999996
144	89	7	30.666666666666664
144	1040	8	30.33333333333333
144	927	9	29.999999999999996
144	131	10	29.666666666666664
144	417	11	29.33333333333333
144	94	12	29.0
144	1239	13	28.999999999999996
144	1244	14	27.666666666666668
144	673	15	27.666666666666664
144	1047	16	26.999999999999996
144	140	17	26.666666666666664
144	1382	18	26.666666666666664
144	1147	19	26.666666666666664
144	73	20	26.666666666666664
145	1201	1	50.33333333333333
145	329	2	45.33333333333333
145	798	3	43.99999999999999
145	1313	4	40.33333333333333
145	452	5	33.666666666666664
145	927	6	31.666666666666668
145	94	7	30.999999999999996
145	89	8	30.333333333333332
145	417	9	29.999999999999996
145	315	10	27.666666666666664
145	928	11	27.333333333333332
145	1040	12	26.999999999999996
145	160	13	26.33333333333333
145	673	14	25.333333333333336
145	721	15	25.333333333333332
145	827	16	25.333333333333332
145	522	17	25.0
145	826	18	24.999999999999996
145	1047	19	24.333333333333332
145	1072	20	23.666666666666668
146	1313	1	51.66666666666666
146	1201	2	51.33333333333333
146	798	3	49.0
146	329	4	43.666666666666664
146	89	5	38.99999999999999
146	1047	6	38.66666666666667
146	927	7	36.99999999999999
146	417	8	35.666666666666664
146	1147	9	35.333333333333336
146	721	10	35.33333333333333
146	262	11	35.33333333333333
146	499	12	35.33333333333333
146	131	13	35.0
146	928	14	34.333333333333336
146	244	15	33.33333333333333
146	1040	16	33.33333333333333
146	94	17	32.666666666666664
146	1239	18	32.666666666666664
146	826	19	31.999999999999996
146	1244	20	31.666666666666668
147	1201	1	47.33333333333333
147	1313	2	39.33333333333333
147	798	3	38.666666666666664
147	329	4	33.33333333333333
147	417	5	30.666666666666664
147	927	6	29.999999999999996
147	89	7	29.666666666666668
147	73	8	28.333333333333332
147	499	9	27.666666666666668
147	94	10	26.666666666666664
147	131	11	26.666666666666664
147	1040	12	26.666666666666664
147	452	13	26.0
147	1239	14	25.666666666666664
147	721	15	25.000000000000004
147	1244	16	24.666666666666664
147	1047	17	24.333333333333332
147	992	18	24.333333333333332
147	1392	19	24.333333333333332
147	673	20	24.0
148	798	1	19.666666666666668
148	827	2	16.666666666666664
148	1313	3	16.666666666666664
148	826	4	16.0
148	928	5	15.999999999999998
148	131	6	14.999999999999998
148	1119	7	14.666666666666666
148	792	8	13.666666666666666
148	225	9	13.333333333333334
148	927	10	13.333333333333334
148	1201	11	13.333333333333332
148	1040	12	13.0
148	329	13	12.666666666666666
148	73	14	12.666666666666666
148	433	15	12.666666666666664
148	417	16	12.666666666666664
148	820	17	12.666666666666664
148	96	18	12.333333333333332
148	1147	19	12.0
148	992	20	12.0
149	1201	1	43.99999999999999
149	798	2	39.00000000000001
149	1313	3	38.0
149	329	4	31.000000000000004
149	89	5	28.666666666666668
149	417	6	28.66666666666666
149	499	7	28.33333333333333
149	927	8	27.666666666666664
149	73	9	27.33333333333333
149	826	10	27.0
149	131	11	26.999999999999996
149	1040	12	26.999999999999996
149	1244	13	26.666666666666664
149	673	14	26.333333333333336
149	1239	15	26.333333333333332
149	992	16	25.0
149	94	17	24.999999999999996
149	721	18	24.666666666666668
149	262	19	24.666666666666664
149	1147	20	24.333333333333332
150	1201	1	61.66666666666666
150	1313	2	57.33333333333333
150	798	3	46.333333333333336
150	1239	4	42.33333333333333
150	433	5	36.99999999999999
150	329	6	34.66666666666667
150	89	7	34.333333333333336
150	417	8	33.666666666666664
150	1147	9	33.666666666666664
150	1040	10	33.666666666666664
150	927	11	33.0
150	94	12	31.666666666666664
150	499	13	31.0
150	992	14	30.333333333333332
150	673	15	30.0
150	73	16	29.999999999999996
150	131	17	29.666666666666668
150	976	18	29.666666666666664
150	721	19	28.666666666666668
150	160	20	28.666666666666668
151	1201	1	61.66666666666666
151	1313	2	56.666666666666664
151	798	3	54.0
151	329	4	41.333333333333336
151	417	5	41.33333333333332
151	1239	6	39.99999999999999
151	721	7	37.666666666666664
151	89	8	37.666666666666664
151	94	9	37.0
151	1040	10	36.666666666666664
151	433	11	34.99999999999999
151	499	12	34.0
151	927	13	34.0
151	1147	14	33.666666666666664
151	73	15	33.666666666666664
151	131	16	33.33333333333333
151	140	17	32.99999999999999
151	673	18	32.33333333333333
151	452	19	32.0
151	262	20	31.0
152	1201	1	67.33333333333333
152	798	2	65.0
152	1313	3	53.333333333333336
152	329	4	48.333333333333336
152	89	5	43.0
152	94	6	42.0
152	1239	7	39.666666666666664
152	417	8	39.333333333333336
152	1040	9	38.0
152	673	10	36.66666666666667
152	131	11	36.33333333333333
152	927	12	35.333333333333336
152	272	13	35.0
152	721	14	35.0
152	1244	15	35.0
152	1147	16	34.99999999999999
152	244	17	34.666666666666664
152	499	18	34.666666666666664
152	433	19	34.0
152	928	20	34.0
153	1201	1	34.33333333333333
153	329	2	26.999999999999996
153	1313	3	26.999999999999996
153	798	4	25.666666666666668
153	417	5	19.999999999999996
153	1244	6	19.666666666666664
153	1239	7	19.0
153	94	8	18.666666666666664
153	1040	9	18.333333333333332
153	89	10	18.333333333333332
153	721	11	17.333333333333332
153	1147	12	16.666666666666668
153	499	13	16.666666666666668
153	73	14	16.666666666666664
153	1047	15	16.333333333333332
153	452	16	16.333333333333332
153	1198	17	16.0
153	927	18	16.0
153	262	19	15.666666666666664
153	673	20	15.333333333333334
154	1201	1	13.333333333333334
154	94	2	13.333333333333334
154	417	3	12.0
154	1248	4	10.999999999999998
154	962	5	10.666666666666668
154	329	6	10.666666666666666
154	827	7	10.333333333333332
154	193	8	9.666666666666666
154	798	9	9.333333333333332
154	315	10	9.0
154	1310	11	8.666666666666666
154	1313	12	8.666666666666666
154	163	13	8.666666666666666
154	1147	14	8.333333333333332
154	160	15	8.333333333333332
154	300	16	8.333333333333332
154	1235	17	8.0
154	1375	18	7.999999999999999
154	49	19	7.999999999999998
154	1061	20	7.666666666666667
155	798	1	17.333333333333336
155	131	2	13.333333333333332
155	1313	3	13.0
155	792	4	12.333333333333334
155	1147	5	12.0
155	1040	6	12.0
155	96	7	11.666666666666666
155	695	8	11.333333333333332
155	1201	9	11.333333333333332
155	73	10	11.333333333333332
155	83	11	10.666666666666666
155	662	12	10.666666666666666
155	927	13	10.333333333333334
155	433	14	10.333333333333332
155	673	15	10.0
155	140	16	10.0
155	826	17	10.0
155	344	18	10.0
155	189	19	9.666666666666666
155	721	20	9.666666666666666
156	798	1	20.333333333333332
156	1201	2	20.0
156	1313	3	13.0
156	329	4	11.666666666666666
156	94	5	11.666666666666666
156	928	6	11.333333333333332
156	417	7	11.0
156	792	8	10.666666666666668
156	315	9	10.0
156	132	10	9.666666666666666
156	1040	11	9.666666666666666
156	1310	12	9.0
156	244	13	9.0
156	757	14	9.0
156	1061	15	8.666666666666666
